time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
647243.37785,44.0,0.08153,1.64255,0.14969,1.64935,-5.20717
647260.47585,44.0,0.06443,1.65764,0.17383,1.66673,-5.98648
647282.06185,44.0,0.05102,1.67226,0.20002,1.68418,-6.82095
647309.30486,44.0,0.04042,1.69605,0.22842,1.71136,-7.67014
647343.79986,44.0,0.03192,1.7323,0.26593,1.75259,-8.72736
647387.34686,44.0,0.02528,1.77288,0.31734,1.80106,-10.14845
647442.41287,44.0,0.01999,1.81014,0.37548,1.84867,-11.71881
661641.45025,45.0,20004.453,0.31503,-0.01649,0.31546,2.99653
661641.59325,45.0,15829.126,0.3229,0.00284,0.32291,-0.50424
661641.73525,45.0,12516.703,0.33113,0.01682,0.33156,-2.90793
661641.87725,45.0,9909.4424,0.34137,0.03286,0.34294,-5.49782
661642.04125,45.0,7835.48,0.34916,0.04515,0.35207,-7.36833
661642.24225,45.0,6217.2461,0.3591,0.05619,0.36347,-8.8935
661642.48025,45.0,4905.291,0.37106,0.06678,0.37702,-10.20293
661642.71825,45.0,3881.2737,0.38388,0.07678,0.39148,-11.31053
661642.95725,45.0,3070.9827,0.39639,0.08571,0.40555,-12.20102
661643.19525,45.0,2430.7778,0.41003,0.09524,0.42095,-13.07585
661643.43325,45.0,1923.1537,0.42544,0.1032,0.43777,-13.63453
661643.67125,45.0,1522.4358,0.44266,0.11106,0.45638,-14.08452
661643.90925,45.0,1203.8446,0.46011,0.12078,0.4757,-14.70777
661644.14725,45.0,952.86591,0.47839,0.12871,0.4954,-15.05924
661644.38625,45.0,754.27557,0.49837,0.13818,0.51717,-15.49703
661644.62325,45.0,596.71857,0.51849,0.14582,0.53861,-15.70816
661644.86125,45.0,471.96338,0.54022,0.15512,0.56205,-16.02152
661645.10025,45.0,373.20856,0.56436,0.16429,0.58779,-16.23091
661645.33725,45.0,295.47278,0.5894,0.17319,0.61431,-16.37543
661645.57725,45.0,233.87738,0.61659,0.18278,0.64311,-16.5114
661645.81525,45.0,185.05922,0.64356,0.19103,0.67131,-16.53296
661646.05125,45.0,146.35823,0.6725,0.2014,0.70201,-16.67203
661646.28725,45.0,115.77804,0.70532,0.21119,0.73626,-16.66924
661646.52225,45.0,91.6721,0.73737,0.22067,0.76968,-16.6608
661646.76725,45.0,72.51701,0.77106,0.22898,0.80435,-16.53971
661646.99625,45.0,57.36816,0.80713,0.23685,0.84116,-16.35395
661647.23325,45.0,45.3629,0.84245,0.24481,0.8773,-16.20371
661647.46525,45.0,35.93134,0.87987,0.25209,0.91527,-15.98773
661647.71525,45.0,28.40909,0.91672,0.26051,0.95301,-15.86422
661647.93025,45.0,22.48202,0.95375,0.27054,0.99137,-15.8367
661648.19525,45.0,17.79613,0.99661,0.28263,1.03591,-15.83284
661648.44725,45.0,14.06813,1.04143,0.29451,1.08227,-15.7908
661648.66325,45.0,11.1448,1.08941,0.30448,1.13116,-15.61537
661648.93025,45.0,8.81772,1.14468,0.31485,1.18719,-15.379
661649.10825,45.0,6.97545,1.20855,0.31537,1.24902,-14.625
661649.32725,45.0,5.5173,1.2604,0.30968,1.29789,-13.80389
661649.59625,45.0,4.36941,1.32611,0.2995,1.35951,-12.72675
661649.93125,45.0,3.45686,1.37751,0.28413,1.40651,-11.65455
661650.35025,45.0,2.73547,1.42517,0.25478,1.44776,-10.13568
661650.87525,45.0,2.16054,1.46847,0.22847,1.48613,-8.84335
661651.53425,45.0,1.70952,1.49861,0.20239,1.51221,-7.69153
661652.36225,45.0,1.35352,1.52169,0.17552,1.53178,-6.57974
661653.40525,45.0,1.07079,1.54026,0.15267,1.5478,-5.66059
661654.71925,45.0,0.84734,1.55468,0.13403,1.56045,-4.92725
661656.37525,45.0,0.67072,1.56611,0.12003,1.57071,-4.38275
661658.46425,45.0,0.53067,1.57478,0.10868,1.57852,-3.9479
661661.10025,45.0,0.41976,1.5821,0.10103,1.58532,-3.65392
661664.43226,45.0,0.33183,1.59041,0.09665,1.59334,-3.4778
661668.63826,45.0,0.26261,1.59834,0.09762,1.60132,-3.49491
661673.94626,45.0,0.20791,1.60594,0.10265,1.60922,-3.65738
661680.65026,45.0,0.16452,1.61174,0.11015,1.6155,-3.90962
661689.12726,45.0,0.13007,1.61848,0.11934,1.62288,-4.21723
661699.81726,45.0,0.10309,1.62885,0.13103,1.63411,-4.59931
661713.33126,45.0,0.08153,1.64185,0.14966,1.64866,-5.20846
661730.42926,45.0,0.06443,1.65693,0.17364,1.66601,-5.98252
661752.01527,45.0,0.05102,1.67119,0.20122,1.68326,-6.86565
661779.25827,45.0,0.04042,1.69342,0.22884,1.70881,-7.69608
661813.75327,45.0,0.03192,1.72872,0.2659,1.74905,-8.74433
661857.30028,45.0,0.02528,1.76899,0.31641,1.79706,-10.14084
661912.36628,45.0,0.01999,1.8073,0.37415,1.84563,-11.69609
676101.34788,46.0,20004.453,0.3157,-0.01646,0.31613,2.98509
676101.49088,46.0,15829.126,0.32156,0.00174,0.32157,-0.30969
676101.63288,46.0,12516.703,0.33053,0.01873,0.33106,-3.24271
676101.77488,46.0,9909.4424,0.33885,0.03292,0.34044,-5.54837
676101.93888,46.0,7835.48,0.34824,0.04425,0.35104,-7.24098
676102.13988,46.0,6217.2461,0.36063,0.05598,0.36495,-8.82368
676102.37788,46.0,4905.291,0.37023,0.06631,0.37612,-10.15474
676102.61688,46.0,3881.2737,0.38416,0.07525,0.39146,-11.08238
676102.85488,46.0,3070.9827,0.39816,0.08641,0.40742,-12.24462
676103.09288,46.0,2430.7778,0.41093,0.09359,0.42145,-12.8305
676103.33088,46.0,1923.1537,0.42598,0.10152,0.4379,-13.40425
676103.56888,46.0,1522.4358,0.44316,0.11175,0.45704,-14.15336
676103.80688,46.0,1203.8446,0.45986,0.11901,0.47501,-14.50965
676104.04588,46.0,952.86591,0.47863,0.12972,0.4959,-15.16371
676104.28388,46.0,754.27557,0.49723,0.13769,0.51594,-15.47805
676104.52088,46.0,596.71857,0.51881,0.14641,0.53908,-15.75906
676104.75788,46.0,471.96338,0.54021,0.15436,0.56183,-15.94647
676104.99688,46.0,373.20856,0.56354,0.16246,0.58649,-16.08192
676105.23488,46.0,295.47278,0.58868,0.17256,0.61345,-16.33782
676105.47388,46.0,233.87738,0.61428,0.18241,0.64079,-16.53896
676105.71188,46.0,185.05922,0.64332,0.19178,0.67129,-16.59969
676105.94788,46.0,146.35823,0.67265,0.20163,0.70222,-16.686
676106.18488,46.0,115.77804,0.7029,0.20987,0.73356,-16.62477
676106.41888,46.0,91.6721,0.73529,0.21839,0.76703,-16.54194
676106.66488,46.0,72.51701,0.77016,0.22907,0.80351,-16.56378
676106.89388,46.0,57.36816,0.8057,0.23659,0.83971,-16.36474
676107.12988,46.0,45.3629,0.84164,0.24365,0.87619,-16.14557
676107.36288,46.0,35.93134,0.8784,0.24938,0.91311,-15.84969
676107.61288,46.0,28.40909,0.91428,0.25941,0.95037,-15.84014
676107.82688,46.0,22.48202,0.9513,0.27032,0.98896,-15.86288
676108.09188,46.0,17.79613,0.99391,0.27968,1.03251,-15.71634
676108.34488,46.0,14.06813,1.03761,0.29551,1.07887,-15.89713
676108.56088,46.0,11.1448,1.08693,0.30532,1.129,-15.69025
676108.82788,46.0,8.81772,1.14183,0.31457,1.18437,-15.40272
676109.00588,46.0,6.97545,1.19705,0.31479,1.23775,-14.73374
676109.22388,46.0,5.5173,1.26154,0.31493,1.30025,-14.01683
676109.49388,46.0,4.36941,1.31584,0.29762,1.34908,-12.74496
676109.82888,46.0,3.45686,1.37544,0.28058,1.40376,-11.52973
676110.24688,46.0,2.73547,1.42022,0.25849,1.44355,-10.31541
676110.77288,46.0,2.16054,1.46156,0.22802,1.47924,-8.86731
676111.43188,46.0,1.70952,1.4947,0.20059,1.5081,-7.64336
676112.25988,46.0,1.35352,1.51868,0.17615,1.52886,-6.61617
676113.30288,46.0,1.07079,1.53615,0.15413,1.54387,-5.72957
676114.61688,46.0,0.84734,1.55066,0.13546,1.55656,-4.99248
676116.27288,46.0,0.67072,1.56183,0.12006,1.56644,-4.39568
676118.36088,46.0,0.53067,1.57156,0.10903,1.57534,-3.96878
676120.99788,46.0,0.41976,1.5792,0.10232,1.58251,-3.70724
676124.32888,46.0,0.33183,1.58618,0.09823,1.58922,-3.54363
676128.53488,46.0,0.26261,1.59372,0.09683,1.59666,-3.47678
676133.84288,46.0,0.20791,1.60248,0.10032,1.60562,-3.58233
676140.54788,46.0,0.16452,1.61141,0.10891,1.61509,-3.86639
676149.02388,46.0,0.13007,1.61948,0.12147,1.62403,-4.28937
676159.71489,46.0,0.10309,1.6267,0.13586,1.63236,-4.77414
676173.22789,46.0,0.08153,1.63717,0.15159,1.64417,-5.29021
676190.32589,46.0,0.06443,1.65271,0.17293,1.66173,-5.97337
676211.91289,46.0,0.05102,1.67334,0.20061,1.68533,-6.83631
676239.15489,46.0,0.04042,1.69402,0.23427,1.71015,-7.87363
676273.6509,46.0,0.03192,1.72112,0.26839,1.74192,-8.86326
676317.1979,46.0,0.02528,1.76198,0.30674,1.78848,-9.87554
676372.26391,46.0,0.01999,1.81574,0.35951,1.85099,-11.19947
690603.86305,47.0,20004.453,0.31593,-0.01789,0.31644,3.24042
690604.00605,47.0,15829.126,0.32254,0.00171,0.32254,-0.30444
690604.14805,47.0,12516.703,0.33052,0.01896,0.33106,-3.28335
690604.29005,47.0,9909.4424,0.33937,0.03299,0.34097,-5.55252
690604.45405,47.0,7835.48,0.34881,0.04574,0.3518,-7.46996
690604.65505,47.0,6217.2461,0.36008,0.0567,0.36452,-8.94935
690604.89305,47.0,4905.291,0.37075,0.06621,0.37661,-10.12522
690605.13105,47.0,3881.2737,0.38432,0.07632,0.39183,-11.23125
690605.37005,47.0,3070.9827,0.39672,0.08523,0.40577,-12.12455
690605.60805,47.0,2430.7778,0.41075,0.09421,0.42142,-12.91746
690605.84605,47.0,1923.1537,0.42609,0.10235,0.43821,-13.5067
690606.08405,47.0,1522.4358,0.44191,0.11002,0.4554,-13.98054
690606.32205,47.0,1203.8446,0.45861,0.12035,0.47414,-14.70423
690606.56105,47.0,952.86591,0.47824,0.1285,0.49521,-15.0391
690606.79905,47.0,754.27557,0.49866,0.13788,0.51737,-15.45666
690607.03605,47.0,596.71857,0.51953,0.14573,0.53958,-15.66927
690607.27405,47.0,471.96338,0.53975,0.15333,0.56111,-15.85809
690607.51305,47.0,373.20856,0.56315,0.16321,0.58632,-16.16256
690607.75105,47.0,295.47278,0.58953,0.17081,0.61378,-16.15849
690607.99005,47.0,233.87738,0.61474,0.1815,0.64097,-16.44945
690608.22805,47.0,185.05922,0.64338,0.19223,0.67148,-16.63489
690608.46405,47.0,146.35823,0.67188,0.19945,0.70085,-16.53353
690608.70005,47.0,115.77804,0.70344,0.20909,0.73385,-16.55406
690608.93505,47.0,91.6721,0.73486,0.2203,0.76717,-16.68785
690609.18005,47.0,72.51701,0.76885,0.22819,0.802,-16.53077
690609.40905,47.0,57.36816,0.80442,0.23557,0.8382,-16.32277
690609.64605,47.0,45.3629,0.83953,0.24243,0.87383,-16.10724
690609.87805,47.0,35.93134,0.87623,0.2503,0.91128,-15.94248
690610.12805,47.0,28.40909,0.91119,0.25914,0.94733,-15.87532
690610.34305,47.0,22.48202,0.9515,0.26943,0.98891,-15.81021
690610.60805,47.0,17.79613,0.9914,0.28004,1.03019,-15.77347
690610.86005,47.0,14.06813,1.03514,0.29463,1.07625,-15.88814
690611.07605,47.0,11.1448,1.08509,0.30615,1.12745,-15.7561
690611.34305,47.0,8.81772,1.14092,0.31339,1.18318,-15.35943
690611.52205,47.0,6.97545,1.19426,0.31702,1.23562,-14.86651
690611.74005,47.0,5.5173,1.25884,0.31411,1.29744,-14.01066
690612.00905,47.0,4.36941,1.31297,0.30061,1.34694,-12.89599
690612.34405,47.0,3.45686,1.37409,0.27992,1.40231,-11.51414
690612.76305,47.0,2.73547,1.42052,0.25947,1.44402,-10.35135
690613.28805,47.0,2.16054,1.45865,0.22968,1.47662,-8.94841
690613.94705,47.0,1.70952,1.49242,0.20147,1.50596,-7.68821
690614.77505,47.0,1.35352,1.51717,0.17671,1.52743,-6.64351
690615.81805,47.0,1.07079,1.53495,0.15386,1.54264,-5.72426
690617.13205,47.0,0.84734,1.54908,0.13383,1.55485,-4.93767
690618.78805,47.0,0.67072,1.56123,0.11947,1.5658,-4.37602
690620.87605,47.0,0.53067,1.5716,0.10847,1.57534,-3.94838
690623.51305,47.0,0.41976,1.57971,0.10266,1.58304,-3.7182
690626.84505,47.0,0.33183,1.586,0.1003,1.58917,-3.61846
690631.05005,47.0,0.26261,1.59233,0.0995,1.59544,-3.57547
690636.35806,47.0,0.20791,1.59896,0.10149,1.60218,-3.6318
690643.06306,47.0,0.16452,1.60762,0.10743,1.61121,-3.82306
690651.53906,47.0,0.13007,1.61635,0.11845,1.62069,-4.19116
690662.23006,47.0,0.10309,1.62525,0.13254,1.63064,-4.66222
690675.74306,47.0,0.08153,1.63758,0.14871,1.64432,-5.18873
690692.84106,47.0,0.06443,1.65468,0.17095,1.66348,-5.89848
690714.42806,47.0,0.05102,1.67844,0.2011,1.69045,-6.83229
690741.67007,47.0,0.04042,1.70029,0.24149,1.71735,-8.08367
690776.16607,47.0,0.03192,1.72027,0.28199,1.74323,-9.30917
690819.71408,47.0,0.02528,1.74961,0.31794,1.77826,-10.29952
690874.77908,47.0,0.01999,1.79479,0.35986,1.83051,-11.33756
705104.15863,48.0,20004.453,0.31668,-0.01666,0.31712,3.01107
705104.30163,48.0,15829.126,0.32236,0.00268,0.32237,-0.47651
705104.44363,48.0,12516.703,0.33237,0.01763,0.33284,-3.03578
705104.58563,48.0,9909.4424,0.34096,0.03373,0.34263,-5.6501
705104.74963,48.0,7835.48,0.34921,0.04517,0.35212,-7.37011
705104.95063,48.0,6217.2461,0.35994,0.05692,0.36441,-8.98625
705105.18863,48.0,4905.291,0.37168,0.06605,0.37751,-10.07723
705105.42763,48.0,3881.2737,0.38396,0.07608,0.39143,-11.20708
705105.66563,48.0,3070.9827,0.3971,0.08419,0.40593,-11.97023
705105.90363,48.0,2430.7778,0.41126,0.09325,0.4217,-12.77531
705106.14163,48.0,1923.1537,0.42638,0.10165,0.43833,-13.40951
705106.37963,48.0,1522.4358,0.44262,0.11227,0.45664,-14.23262
705106.61763,48.0,1203.8446,0.46022,0.1189,0.47533,-14.48599
705106.85663,48.0,952.86591,0.47836,0.12779,0.49514,-14.95728
705107.09463,48.0,754.27557,0.49868,0.13848,0.51756,-15.5199
705107.33163,48.0,596.71857,0.51951,0.14519,0.53941,-15.61442
705107.56963,48.0,471.96338,0.54176,0.15472,0.56342,-15.93883
705107.80863,48.0,373.20856,0.56443,0.1637,0.58769,-16.17365
705108.04663,48.0,295.47278,0.58878,0.17062,0.613,-16.16121
705108.28563,48.0,233.87738,0.61457,0.1813,0.64075,-16.43578
705108.52363,48.0,185.05922,0.64448,0.19076,0.67212,-16.48868
705108.75963,48.0,146.35823,0.67317,0.19956,0.70212,-16.51203
705108.99663,48.0,115.77804,0.70258,0.20997,0.73328,-16.63894
705109.23063,48.0,91.6721,0.73674,0.21875,0.76853,-16.5368
705109.47563,48.0,72.51701,0.76978,0.22798,0.80283,-16.49719
705109.70463,48.0,57.36816,0.8044,0.23556,0.83819,-16.32223
705109.94163,48.0,45.3629,0.84193,0.24426,0.87665,-16.17815
705110.17363,48.0,35.93134,0.87717,0.25012,0.91214,-15.91525
705110.42463,48.0,28.40909,0.91443,0.25874,0.95033,-15.79925
705110.63863,48.0,22.48202,0.95141,0.26974,0.98891,-15.8289
705110.90363,48.0,17.79613,0.99198,0.28028,1.03081,-15.77733
705111.15563,48.0,14.06813,1.03579,0.29417,1.07676,-15.8547
705111.37163,48.0,11.1448,1.08406,0.30566,1.12632,-15.74619
705111.63863,48.0,8.81772,1.13991,0.31471,1.18256,-15.43408
705111.81663,48.0,6.97545,1.19721,0.31426,1.23776,-14.70781
705112.03563,48.0,5.5173,1.25711,0.31622,1.29627,-14.1194
705112.30463,48.0,4.36941,1.31641,0.29808,1.34974,-12.75854
705112.63963,48.0,3.45686,1.37508,0.28407,1.40411,-11.67206
705113.05863,48.0,2.73547,1.42006,0.25942,1.44356,-10.35292
705113.58363,48.0,2.16054,1.46123,0.22978,1.47919,-8.93679
705114.24263,48.0,1.70952,1.49428,0.20231,1.50791,-7.71038
705115.07163,48.0,1.35352,1.51814,0.17737,1.52847,-6.66387
705116.11363,48.0,1.07079,1.53687,0.15415,1.54458,-5.72783
705117.42763,48.0,0.84734,1.55131,0.13384,1.55707,-4.93106
705119.08363,48.0,0.67072,1.56354,0.1197,1.56811,-4.37784
705121.17263,48.0,0.53067,1.57352,0.10972,1.57734,-3.98863
705123.80863,48.0,0.41976,1.58084,0.10341,1.58422,-3.74265
705127.14063,48.0,0.33183,1.58746,0.09964,1.59059,-3.5914
705131.34663,48.0,0.26261,1.59398,0.09861,1.59703,-3.5399
705136.65463,48.0,0.20791,1.60183,0.10108,1.60502,-3.61064
705143.35863,48.0,0.16452,1.60994,0.10848,1.61359,-3.85501
705151.83563,48.0,0.13007,1.61805,0.11845,1.62238,-4.18697
705162.52563,48.0,0.10309,1.62749,0.13124,1.63277,-4.61021
705176.03964,48.0,0.08153,1.64198,0.14815,1.64865,-5.15572
705193.13764,48.0,0.06443,1.6602,0.17273,1.66916,-5.93966
705214.72364,48.0,0.05102,1.67959,0.20669,1.69226,-7.01567
705241.96664,48.0,0.04042,1.69564,0.24276,1.71293,-8.14763
705276.46165,48.0,0.03192,1.71757,0.2766,1.7397,-9.14853
705320.00965,48.0,0.02528,1.75353,0.31275,1.78121,-10.1127
705375.07466,48.0,0.01999,1.8006,0.36086,1.83641,-11.33269
719577.31464,49.0,20004.453,0.31575,-0.0176,0.31624,3.19015
719577.45764,49.0,15829.126,0.3234,0.0015,0.3234,-0.26509
719577.59964,49.0,12516.703,0.33057,0.01845,0.33108,-3.19454
719577.74164,49.0,9909.4424,0.3396,0.03231,0.34113,-5.43544
719577.90564,49.0,7835.48,0.35025,0.04492,0.35312,-7.30806
719578.10664,49.0,6217.2461,0.36045,0.05585,0.36475,-8.80752
719578.34464,49.0,4905.291,0.37148,0.06585,0.37727,-10.05213
719578.58264,49.0,3881.2737,0.38477,0.07504,0.39202,-11.03541
719578.82064,49.0,3070.9827,0.39658,0.08576,0.40574,-12.20179
719579.05964,49.0,2430.7778,0.41041,0.09394,0.42103,-12.89199
719579.29764,49.0,1923.1537,0.4259,0.10309,0.43819,-13.60676
719579.53564,49.0,1522.4358,0.44201,0.11093,0.45571,-14.08849
719579.77364,49.0,1203.8446,0.4592,0.11968,0.47454,-14.60812
719580.01264,49.0,952.86591,0.47804,0.12855,0.49502,-15.0509
719580.25064,49.0,754.27557,0.49734,0.13804,0.51614,-15.51204
719580.48764,49.0,596.71857,0.519,0.14653,0.53929,-15.76648
719580.72564,49.0,471.96338,0.54148,0.15482,0.56318,-15.95644
719580.96464,49.0,373.20856,0.56414,0.16289,0.58718,-16.10529
719581.20264,49.0,295.47278,0.59014,0.17304,0.61498,-16.3425
719581.44164,49.0,233.87738,0.61441,0.18102,0.64052,-16.41623
719581.67964,49.0,185.05922,0.64164,0.19103,0.66947,-16.57951
719581.91564,49.0,146.35823,0.67207,0.20051,0.70134,-16.61215
719582.15164,49.0,115.77804,0.70331,0.21036,0.7341,-16.65189
719582.38564,49.0,91.6721,0.73434,0.21885,0.76625,-16.59511
719582.63164,49.0,72.51701,0.76867,0.22647,0.80133,-16.41635
719582.86064,49.0,57.36816,0.80468,0.23638,0.83868,-16.37034
719583.09664,49.0,45.3629,0.84123,0.24215,0.87539,-16.05845
719583.32964,49.0,35.93134,0.87683,0.25061,0.91194,-15.95096
719583.57964,49.0,28.40909,0.91271,0.25933,0.94884,-15.86127
719583.79464,49.0,22.48202,0.95061,0.26947,0.98806,-15.82626
719584.05864,49.0,17.79613,0.99205,0.28171,1.03127,-15.85292
719584.31164,49.0,14.06813,1.03523,0.29414,1.07621,-15.86167
719584.52764,49.0,11.1448,1.08415,0.30447,1.12609,-15.68671
719584.79464,49.0,8.81772,1.13846,0.31508,1.18126,-15.46989
719584.97264,49.0,6.97545,1.20117,0.31767,1.24246,-14.81377
719585.19064,49.0,5.5173,1.25472,0.31001,1.29245,-13.87843
719585.46064,49.0,4.36941,1.32237,0.30283,1.3566,-12.89873
719585.79564,49.0,3.45686,1.37155,0.2858,1.40101,-11.77086
719586.21364,49.0,2.73547,1.42334,0.25798,1.44653,-10.27326
719586.73964,49.0,2.16054,1.46449,0.23189,1.48274,-8.99763
719587.39864,49.0,1.70952,1.49507,0.20451,1.50899,-7.78914
719588.22664,49.0,1.35352,1.51923,0.1773,1.52954,-6.65664
719589.26964,49.0,1.07079,1.53934,0.15427,1.54705,-5.7231
719590.58364,49.0,0.84734,1.55494,0.13557,1.56084,-4.98274
719592.23964,49.0,0.67072,1.56632,0.12152,1.57102,-4.43641
719594.32764,49.0,0.53067,1.57435,0.11095,1.57825,-4.03123
719596.96464,49.0,0.41976,1.58208,0.10322,1.58545,-3.73288
719600.29564,49.0,0.33183,1.58999,0.099,1.59307,-3.56299
719604.50164,49.0,0.26261,1.59771,0.0989,1.60077,-3.54214
719609.80964,49.0,0.20791,1.604,0.10211,1.60725,-3.64249
719616.51464,49.0,0.16452,1.61137,0.10799,1.61499,-3.834
719624.99064,49.0,0.13007,1.62091,0.11693,1.62513,-4.12624
719635.68064,49.0,0.10309,1.63387,0.13163,1.63916,-4.6059
719649.19465,49.0,0.08153,1.64789,0.15372,1.65504,-5.32915
719666.29265,49.0,0.06443,1.66174,0.18144,1.67162,-6.23118
719687.87865,49.0,0.05102,1.67315,0.20772,1.686,-7.07695
719715.12165,49.0,0.04042,1.69423,0.23441,1.71037,-7.87742
719749.61766,49.0,0.03192,1.72589,0.27008,1.7469,-8.89401
719793.16466,49.0,0.02528,1.76166,0.31635,1.78983,-10.18026
719848.22967,49.0,0.01999,1.80006,0.36415,1.83652,-11.4366
734034.24267,50.0,20004.453,0.31545,-0.01589,0.31585,2.88361
734034.38567,50.0,15829.126,0.32267,0.00189,0.32268,-0.33648
734034.52767,50.0,12516.703,0.332,0.01912,0.33255,-3.29587
734034.66967,50.0,9909.4424,0.33926,0.03311,0.34087,-5.57379
734034.83367,50.0,7835.48,0.34879,0.04468,0.35164,-7.30054
734035.03467,50.0,6217.2461,0.35874,0.05614,0.36311,-8.8946
734035.27267,50.0,4905.291,0.37013,0.06747,0.37623,-10.33024
734035.51167,50.0,3881.2737,0.38462,0.07525,0.39191,-11.07025
734035.74967,50.0,3070.9827,0.39692,0.08398,0.4057,-11.94653
734035.98767,50.0,2430.7778,0.41017,0.09415,0.42083,-12.92765
734036.22567,50.0,1923.1537,0.42598,0.10227,0.43808,-13.49972
734036.46367,50.0,1522.4358,0.44218,0.11146,0.45601,-14.14741
734036.70167,50.0,1203.8446,0.45939,0.12015,0.47484,-14.65664
734036.94067,50.0,952.86591,0.47803,0.12932,0.49521,-15.13791
734037.17867,50.0,754.27557,0.49772,0.13534,0.51579,-15.21168
734037.41567,50.0,596.71857,0.51863,0.14566,0.5387,-15.68741
734037.65367,50.0,471.96338,0.54148,0.15402,0.56296,-15.87749
734037.89267,50.0,373.20856,0.56376,0.16153,0.58644,-15.98832
734038.13067,50.0,295.47278,0.58804,0.17212,0.61271,-16.31455
734038.36967,50.0,233.87738,0.61442,0.18022,0.6403,-16.3473
734038.60767,50.0,185.05922,0.64181,0.19045,0.66948,-16.52773
734038.84367,50.0,146.35823,0.67149,0.19931,0.70044,-16.53153
734039.08067,50.0,115.77804,0.70295,0.20988,0.73362,-16.62385
734039.31467,50.0,91.6721,0.73403,0.21896,0.76599,-16.61002
734039.55967,50.0,72.51701,0.7692,0.22691,0.80197,-16.43588
734039.78867,50.0,57.36816,0.80505,0.23515,0.83869,-16.28284
734040.02567,50.0,45.3629,0.84015,0.24171,0.87423,-16.05022
734040.25767,50.0,35.93134,0.87528,0.24939,0.91012,-15.90353
734040.50867,50.0,28.40909,0.91175,0.25971,0.94802,-15.89982
734040.72267,50.0,22.48202,0.94866,0.26803,0.98579,-15.77675
734040.98767,50.0,17.79613,0.98955,0.28104,1.02869,-15.85506
734041.23967,50.0,14.06813,1.035,0.2927,1.07559,-15.79109
734041.45567,50.0,11.1448,1.08414,0.3056,1.12639,-15.74221
734041.72367,50.0,8.81772,1.13891,0.31467,1.18158,-15.44513
734041.90167,50.0,6.97545,1.19501,0.32318,1.23794,-15.13314
734042.11967,50.0,5.5173,1.25998,0.3128,1.29823,-13.94247
734042.38867,50.0,4.36941,1.31418,0.30596,1.34933,-13.10598
734042.72367,50.0,3.45686,1.37123,0.28217,1.39996,-11.62793
734043.14267,50.0,2.73547,1.42245,0.26016,1.44604,-10.36462
734043.66767,50.0,2.16054,1.46233,0.23335,1.48083,-9.06657
734044.32667,50.0,1.70952,1.49428,0.20432,1.50819,-7.78613
734045.15567,50.0,1.35352,1.52012,0.17743,1.53044,-6.65743
734046.19867,50.0,1.07079,1.5389,0.15566,1.54675,-5.77579
734047.51167,50.0,0.84734,1.55298,0.13594,1.55891,-5.00249
734049.16767,50.0,0.67072,1.56448,0.12103,1.56915,-4.42364
734051.25667,50.0,0.53067,1.57458,0.10945,1.57838,-3.97612
734053.89267,50.0,0.41976,1.58308,0.10263,1.5864,-3.70918
734057.22467,50.0,0.33183,1.5905,0.10047,1.59367,-3.61453
734061.42967,50.0,0.26261,1.59624,0.10076,1.59942,-3.61188
734066.73867,50.0,0.20791,1.60258,0.10277,1.60587,-3.66928
734073.44267,50.0,0.16452,1.61041,0.10861,1.61407,-3.85837
734081.91967,50.0,0.13007,1.62024,0.11883,1.62459,-4.19459
734092.60967,50.0,0.10309,1.62973,0.13372,1.63521,-4.69052
734106.12368,50.0,0.08153,1.64066,0.15118,1.64761,-5.26459
734123.22068,50.0,0.06443,1.65557,0.17284,1.66457,-5.96013
734144.80768,50.0,0.05102,1.67925,0.19891,1.69099,-6.75543
734172.05068,50.0,0.04042,1.70571,0.23777,1.7222,-7.93584
734206.54569,50.0,0.03192,1.73,0.28377,1.75312,-9.3152
734250.09369,50.0,0.02528,1.75616,0.32581,1.78613,-10.51029
