time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
2316166.52528,152.0,0.26261,1.29773,0.08187,1.30031,-3.60968
2316171.83329,152.0,0.20791,1.30476,0.08935,1.30782,-3.91768
2316178.53729,152.0,0.16452,1.31223,0.10081,1.3161,-4.39299
2316187.0143,152.0,0.13007,1.32016,0.11421,1.32509,-4.9445
2316197.7043,152.0,0.10309,1.33308,0.12949,1.33935,-5.54817
2316211.21831,152.0,0.08153,1.35205,0.15085,1.36044,-6.36624
2316228.31532,152.0,0.06443,1.37287,0.1803,1.38466,-7.48193
2316249.90233,152.0,0.05102,1.3906,0.21585,1.40725,-8.82302
2316277.14435,152.0,0.04042,1.40922,0.24787,1.43085,-9.97587
2316311.64037,152.0,0.03192,1.43725,0.2778,1.46385,-10.93975
2316355.1874,152.0,0.02528,1.47542,0.31072,1.50778,-11.89264
2316410.25243,152.0,0.01999,1.51947,0.35081,1.55945,-13.00051
2330860.49952,153.0,20004.453,0.51041,-0.01069,0.51052,1.19957
2330860.64152,153.0,15829.126,0.51927,0.00343,0.51928,-0.37802
2330860.78452,153.0,12516.703,0.5265,0.01637,0.52676,-1.78059
2330860.92652,153.0,9909.4424,0.53455,0.02362,0.53507,-2.52982
2330861.09052,153.0,7835.48,0.54463,0.03353,0.54567,-3.52312
2330861.29152,153.0,6217.2461,0.55288,0.03937,0.55428,-4.07355
2330861.52952,153.0,4905.291,0.55913,0.04297,0.56078,-4.39462
2330861.76752,153.0,3881.2737,0.56803,0.04953,0.57018,-4.98305
2330862.00552,153.0,3070.9827,0.5763,0.05407,0.57884,-5.35994
2330862.24452,153.0,2430.7778,0.58485,0.05703,0.58763,-5.56939
2330862.48252,153.0,1923.1537,0.59571,0.06245,0.59897,-5.98452
2330862.72052,153.0,1522.4358,0.60455,0.06578,0.60812,-6.21012
2330862.95852,153.0,1203.8446,0.61485,0.06963,0.61878,-6.46106
2330863.19752,153.0,952.86591,0.62614,0.07309,0.6304,-6.65842
2330863.43552,153.0,754.27557,0.63739,0.07601,0.64191,-6.80044
2330863.67252,153.0,596.71857,0.65049,0.07867,0.65523,-6.89582
2330863.91052,153.0,471.96338,0.66107,0.08492,0.66651,-7.32026
2330864.14952,153.0,373.20856,0.67468,0.08827,0.68043,-7.45352
2330864.38652,153.0,295.47278,0.68489,0.09303,0.69117,-7.73539
2330864.62652,153.0,233.87738,0.69943,0.09617,0.70601,-7.82904
2330864.86452,153.0,185.05922,0.71296,0.10069,0.72004,-8.03852
2330865.10052,153.0,146.35823,0.72659,0.10673,0.73438,-8.35663
2330865.33652,153.0,115.77804,0.74169,0.11173,0.75006,-8.56643
2330865.57152,153.0,91.6721,0.7571,0.11806,0.76625,-8.863
2330865.81652,153.0,72.51701,0.77295,0.1261,0.78317,-9.26542
2330866.04552,153.0,57.36816,0.79069,0.13798,0.80264,-9.89855
2330866.28252,153.0,45.3629,0.80896,0.14746,0.82229,-10.33039
2330866.51452,153.0,35.93134,0.82743,0.1585,0.84247,-10.84421
2330866.76452,153.0,28.40909,0.85293,0.17351,0.8704,-11.49849
2330866.97952,153.0,22.48202,0.88147,0.18946,0.9016,-12.13033
2330867.24452,153.0,17.79613,0.91392,0.20212,0.936,-12.47065
2330867.49652,153.0,14.06813,0.95247,0.21577,0.9766,-12.76411
2330867.71252,153.0,11.1448,0.99524,0.22425,1.02019,-12.69797
2330867.97952,153.0,8.81772,1.04004,0.2232,1.06372,-12.11229
2330868.15852,153.0,6.97545,1.0814,0.21525,1.10262,-11.25731
2330868.37652,153.0,5.5173,1.12458,0.20576,1.14325,-10.36858
2330868.64552,153.0,4.36941,1.15839,0.18959,1.1738,-9.29513
2330868.98052,153.0,3.45686,1.19041,0.16768,1.20217,-8.01793
2330869.39952,153.0,2.73547,1.21524,0.14912,1.22435,-6.99555
2330869.92453,153.0,2.16054,1.23306,0.13044,1.23994,-6.03876
2330870.58353,153.0,1.70952,1.2484,0.11333,1.25353,-5.18711
2330871.41253,153.0,1.35352,1.25944,0.10005,1.26341,-4.54216
2330872.45453,153.0,1.07079,1.26877,0.09006,1.27196,-4.06002
2330873.76853,153.0,0.84734,1.27444,0.0826,1.27712,-3.70845
2330875.42453,153.0,0.67072,1.28013,0.07658,1.28242,-3.42355
2330877.51353,153.0,0.53067,1.28536,0.07412,1.28749,-3.30043
2330880.14953,153.0,0.41976,1.29103,0.07379,1.29313,-3.27146
2330883.48153,153.0,0.33183,1.29605,0.07685,1.29833,-3.39324
2330887.68654,153.0,0.26261,1.30115,0.08089,1.30366,-3.55719
2330892.99554,153.0,0.20791,1.3095,0.08828,1.31247,-3.85679
2330899.69954,153.0,0.16452,1.31967,0.10032,1.32348,-4.34742
2330908.17555,153.0,0.13007,1.32909,0.1179,1.33431,-5.06937
2330918.86655,153.0,0.10309,1.33686,0.13779,1.34395,-5.88486
2330932.37956,153.0,0.08153,1.34753,0.15762,1.35672,-6.67135
2330949.47757,153.0,0.06443,1.36339,0.18039,1.37527,-7.53696
2330971.06459,153.0,0.05102,1.38802,0.20539,1.40313,-8.41701
2330998.3066,153.0,0.04042,1.41404,0.23761,1.43386,-9.53877
2331032.80162,153.0,0.03192,1.44318,0.26953,1.46813,-10.57857
2331076.34965,153.0,0.02528,1.48573,0.30181,1.51608,-11.48258
2331131.41468,153.0,0.01999,1.54199,0.3437,1.57983,-12.56563
2345552.09356,154.0,20004.453,0.50145,-0.01033,0.50156,1.17991
2345552.23656,154.0,15829.126,0.51022,0.00395,0.51023,-0.443
2345552.37856,154.0,12516.703,0.51887,0.01497,0.51909,-1.65291
2345552.52056,154.0,9909.4424,0.52784,0.02365,0.52837,-2.56594
2345552.68456,154.0,7835.48,0.53472,0.03187,0.53567,-3.411
2345552.88556,154.0,6217.2461,0.54376,0.03879,0.54514,-4.08057
2345553.12356,154.0,4905.291,0.55136,0.04317,0.55304,-4.47671
2345553.36256,154.0,3881.2737,0.56039,0.04827,0.56246,-4.92287
2345553.60056,154.0,3070.9827,0.56942,0.05249,0.57183,-5.26709
2345553.83856,154.0,2430.7778,0.57816,0.05807,0.58107,-5.7353
2345554.07656,154.0,1923.1537,0.58856,0.06258,0.59188,-6.06883
2345554.31456,154.0,1522.4358,0.59917,0.06529,0.60272,-6.21858
2345554.55256,154.0,1203.8446,0.60796,0.06878,0.61183,-6.4545
2345554.79156,154.0,952.86591,0.61835,0.0733,0.62268,-6.76084
2345555.02956,154.0,754.27557,0.62968,0.07718,0.63439,-6.98834
2345555.26656,154.0,596.71857,0.64166,0.08231,0.64692,-7.30949
2345555.50456,154.0,471.96338,0.65403,0.08597,0.65966,-7.48824
2345555.74356,154.0,373.20856,0.66698,0.08966,0.67298,-7.65642
2345555.98156,154.0,295.47278,0.67859,0.09311,0.68495,-7.8126
2345556.22056,154.0,233.87738,0.69359,0.09684,0.70032,-7.94843
2345556.45856,154.0,185.05922,0.70487,0.10213,0.71223,-8.24406
2345556.69456,154.0,146.35823,0.7214,0.10661,0.72924,-8.40632
2345556.93056,154.0,115.77804,0.73665,0.11407,0.74543,-8.80225
2345557.16556,154.0,91.6721,0.7515,0.11899,0.76087,-8.99756
2345557.41056,154.0,72.51701,0.76787,0.12776,0.77843,-9.44619
2345557.63956,154.0,57.36816,0.78426,0.13655,0.79606,-9.87656
2345557.87656,154.0,45.3629,0.80172,0.14684,0.81505,-10.37899
2345558.10856,154.0,35.93134,0.82208,0.16042,0.83759,-11.04191
2345558.35956,154.0,28.40909,0.84753,0.17586,0.86558,-11.72211
2345558.57356,154.0,22.48202,0.87373,0.19023,0.8942,-12.28293
2345558.83856,154.0,17.79613,0.90813,0.20501,0.93098,-12.7212
2345559.09056,154.0,14.06813,0.94656,0.21627,0.97095,-12.86983
2345559.30656,154.0,11.1448,0.98942,0.22496,1.01467,-12.8094
2345559.57356,154.0,8.81772,1.03485,0.22673,1.0594,-12.35812
2345559.75256,154.0,6.97545,1.08196,0.21571,1.10325,-11.27545
2345559.97056,154.0,5.5173,1.11864,0.20738,1.1377,-10.50252
2345560.23956,154.0,4.36941,1.15959,0.19005,1.17506,-9.30775
2345560.57456,154.0,3.45686,1.18972,0.17142,1.202,-8.19913
2345560.99356,154.0,2.73547,1.21439,0.15157,1.22381,-7.11449
2345561.51857,154.0,2.16054,1.2335,0.13148,1.24048,-6.0842
2345562.17757,154.0,1.70952,1.24773,0.11638,1.25315,-5.32896
2345563.00657,154.0,1.35352,1.25844,0.10119,1.26251,-4.59725
2345564.04957,154.0,1.07079,1.26667,0.09012,1.26987,-4.0695
2345565.36257,154.0,0.84734,1.27508,0.08136,1.27767,-3.65085
2345567.01857,154.0,0.67072,1.28132,0.07668,1.28362,-3.42468
2345569.10757,154.0,0.53067,1.28677,0.07503,1.28896,-3.33705
2345571.74457,154.0,0.41976,1.29085,0.07569,1.29307,-3.35586
2345575.07557,154.0,0.33183,1.29528,0.07748,1.2976,-3.42338
2345579.28158,154.0,0.26261,1.30058,0.08199,1.30316,-3.60729
2345584.58958,154.0,0.20791,1.30809,0.08988,1.31118,-3.93046
2345591.29358,154.0,0.16452,1.31515,0.10087,1.31901,-4.38587
2345599.77059,154.0,0.13007,1.32381,0.1139,1.3287,-4.91775
2345610.46059,154.0,0.10309,1.33681,0.12923,1.34304,-5.52186
2345623.9746,154.0,0.08153,1.3554,0.15159,1.36385,-6.38138
2345641.07261,154.0,0.06443,1.37571,0.18182,1.38767,-7.52886
2345662.65863,154.0,0.05102,1.39258,0.21687,1.40936,-8.85168
2345689.90064,154.0,0.04042,1.41085,0.24758,1.43241,-9.95314
2345724.39666,154.0,0.03192,1.43977,0.27696,1.46616,-10.88867
2345767.94369,154.0,0.02528,1.47901,0.31135,1.51142,-11.88805
2345823.00872,154.0,0.01999,1.5227,0.3519,1.56283,-13.01269
2360216.97201,155.0,20004.453,0.4987,-0.01002,0.4988,1.15087
2360217.11501,155.0,15829.126,0.50684,0.00428,0.50686,-0.48357
2360217.25701,155.0,12516.703,0.517,0.01564,0.51724,-1.73279
2360217.39901,155.0,9909.4424,0.52338,0.02318,0.52389,-2.53644
2360217.56301,155.0,7835.48,0.53405,0.03232,0.53502,-3.46329
2360217.76401,155.0,6217.2461,0.53927,0.0388,0.54067,-4.1156
2360218.00201,155.0,4905.291,0.5488,0.04477,0.55062,-4.66378
2360218.24101,155.0,3881.2737,0.55857,0.04874,0.56069,-4.9868
2360218.47901,155.0,3070.9827,0.56607,0.05295,0.56854,-5.3442
2360218.71701,155.0,2430.7778,0.57479,0.05784,0.57769,-5.74649
2360218.95501,155.0,1923.1537,0.58543,0.06106,0.58861,-5.95461
2360219.19301,155.0,1522.4358,0.59405,0.06633,0.59774,-6.37128
2360219.43101,155.0,1203.8446,0.60452,0.06983,0.60854,-6.58917
2360219.67001,155.0,952.86591,0.6158,0.07417,0.62025,-6.86825
2360219.90801,155.0,754.27557,0.62684,0.07661,0.6315,-6.96782
2360220.14501,155.0,596.71857,0.64037,0.08017,0.64537,-7.1363
2360220.38301,155.0,471.96338,0.65212,0.08435,0.65755,-7.36999
2360220.62201,155.0,373.20856,0.66515,0.08804,0.67095,-7.53969
2360220.86001,155.0,295.47278,0.67842,0.09318,0.68479,-7.82015
2360221.09901,155.0,233.87738,0.69073,0.09793,0.69764,-8.06969
2360221.33701,155.0,185.05922,0.70432,0.10396,0.71195,-8.39636
2360221.57301,155.0,146.35823,0.71947,0.1072,0.72741,-8.47498
2360221.80901,155.0,115.77804,0.73405,0.11358,0.74279,-8.79536
2360222.04401,155.0,91.6721,0.74927,0.11936,0.75872,-9.05091
2360222.28901,155.0,72.51701,0.76461,0.12763,0.77519,-9.47628
2360222.51801,155.0,57.36816,0.78215,0.13677,0.79402,-9.91848
2360222.75501,155.0,45.3629,0.80022,0.1481,0.81381,-10.48564
2360222.98701,155.0,35.93134,0.82159,0.15995,0.83702,-11.01681
2360223.23801,155.0,28.40909,0.84599,0.17469,0.86384,-11.66696
2360223.45201,155.0,22.48202,0.87371,0.1888,0.89388,-12.19328
2360223.71701,155.0,17.79613,0.90774,0.20493,0.93058,-12.7215
2360223.96901,155.0,14.06813,0.94629,0.21822,0.97113,-12.98592
2360224.18501,155.0,11.1448,0.98881,0.22523,1.01413,-12.83191
2360224.45301,155.0,8.81772,1.03333,0.22618,1.05779,-12.3463
2360224.63101,155.0,6.97545,1.07677,0.2235,1.09972,-11.72591
2360224.84901,155.0,5.5173,1.12068,0.20533,1.13933,-10.38275
2360225.11801,155.0,4.36941,1.15454,0.19203,1.1704,-9.44348
2360225.45301,155.0,3.45686,1.18678,0.17146,1.1991,-8.22101
2360225.87201,155.0,2.73547,1.21377,0.15201,1.22326,-7.13827
2360226.39701,155.0,2.16054,1.2317,0.13383,1.23895,-6.20116
2360227.05701,155.0,1.70952,1.24554,0.11653,1.25098,-5.34473
2360227.88501,155.0,1.35352,1.25759,0.10166,1.26169,-4.62158
2360228.92801,155.0,1.07079,1.26566,0.09073,1.26891,-4.10023
2360230.24201,155.0,0.84734,1.27305,0.0819,1.27568,-3.68094
2360231.89702,155.0,0.67072,1.27885,0.07709,1.28117,-3.44971
2360233.98602,155.0,0.53067,1.28458,0.07325,1.28667,-3.26368
2360236.62302,155.0,0.41976,1.29139,0.07384,1.2935,-3.27233
2360239.95402,155.0,0.33183,1.29701,0.0781,1.29936,-3.4461
2360244.16002,155.0,0.26261,1.30088,0.08477,1.30363,-3.72833
2360249.46803,155.0,0.20791,1.30598,0.0917,1.30919,-4.01662
2360256.17303,155.0,0.16452,1.31342,0.10133,1.31732,-4.41172
2360264.64904,155.0,0.13007,1.32361,0.1148,1.32858,-4.95683
2360275.33904,155.0,0.10309,1.33432,0.13243,1.34088,-5.66792
2360288.85305,155.0,0.08153,1.3468,0.1523,1.35538,-6.45191
2360305.95106,155.0,0.06443,1.36539,0.17585,1.37667,-7.33891
2360327.53707,155.0,0.05102,1.39354,0.20167,1.40805,-8.23452
2360354.78009,155.0,0.04042,1.42598,0.24095,1.44619,-9.59062
2360389.27511,155.0,0.03192,1.45492,0.28705,1.48297,-11.16096
2360432.82214,155.0,0.02528,1.48117,0.3285,1.51716,-12.50488
2360487.88717,155.0,0.01999,1.51704,0.36338,1.55996,-13.47049
2374868.22595,156.0,20004.453,0.49856,-0.01122,0.49869,1.28919
2374868.36895,156.0,15829.126,0.50584,0.00349,0.50585,-0.39481
2374868.51095,156.0,12516.703,0.51355,0.01507,0.51377,-1.68044
2374868.65295,156.0,9909.4424,0.52208,0.0246,0.52266,-2.69769
2374868.81695,156.0,7835.48,0.531,0.03332,0.53205,-3.59055
2374869.01795,156.0,6217.2461,0.53894,0.0386,0.54032,-4.09696
2374869.25595,156.0,4905.291,0.54719,0.04392,0.54895,-4.58945
2374869.49395,156.0,3881.2737,0.55565,0.05012,0.55791,-5.15377
2374869.73295,156.0,3070.9827,0.56268,0.05291,0.56516,-5.37147
2374869.97095,156.0,2430.7778,0.57373,0.05704,0.57656,-5.67742
2374870.20895,156.0,1923.1537,0.58348,0.06191,0.58676,-6.0564
2374870.44695,156.0,1522.4358,0.59227,0.06665,0.59601,-6.42084
2374870.68495,156.0,1203.8446,0.60211,0.0689,0.60604,-6.52826
2374870.92395,156.0,952.86591,0.61431,0.07207,0.61853,-6.69131
2374871.16195,156.0,754.27557,0.62378,0.07765,0.6286,-7.09565
2374871.39895,156.0,596.71857,0.63543,0.08024,0.64048,-7.19734
2374871.63695,156.0,471.96338,0.64833,0.0843,0.65379,-7.40826
2374871.87595,156.0,373.20856,0.66065,0.08938,0.66667,-7.70492
2374872.11295,156.0,295.47278,0.67439,0.09251,0.68071,-7.81113
2374872.35295,156.0,233.87738,0.68902,0.09848,0.69603,-8.13375
2374872.59095,156.0,185.05922,0.70074,0.10077,0.70795,-8.18375
2374872.82695,156.0,146.35823,0.71737,0.10725,0.72535,-8.50307
2374873.06295,156.0,115.77804,0.73097,0.11193,0.73949,-8.70625
2374873.29795,156.0,91.6721,0.74642,0.11876,0.75581,-9.04002
2374873.54295,156.0,72.51701,0.76056,0.12718,0.77112,-9.49292
2374873.77195,156.0,57.36816,0.7781,0.13638,0.78996,-9.94172
2374874.00895,156.0,45.3629,0.79689,0.14821,0.81055,-10.53561
2374874.24095,156.0,35.93134,0.81745,0.16076,0.8331,-11.12564
2374874.49095,156.0,28.40909,0.84118,0.17294,0.85877,-11.61748
2374874.70595,156.0,22.48202,0.86939,0.18993,0.88989,-12.32369
2374874.97095,156.0,17.79613,0.90325,0.20536,0.9263,-12.80865
2374875.22295,156.0,14.06813,0.94094,0.21775,0.96581,-13.03012
2374875.43895,156.0,11.1448,0.9851,0.22585,1.01065,-12.91274
2374875.70595,156.0,8.81772,1.02953,0.22701,1.05426,-12.43457
2374875.88495,156.0,6.97545,1.07588,0.21831,1.09781,-11.47016
2374876.10295,156.0,5.5173,1.11502,0.20991,1.1346,-10.66141
2374876.37195,156.0,4.36941,1.15415,0.18943,1.1696,-9.32096
2374876.70695,156.0,3.45686,1.18441,0.17321,1.19701,-8.32022
2374877.12595,156.0,2.73547,1.20876,0.15203,1.21828,-7.16875
2374877.65096,156.0,2.16054,1.22907,0.13136,1.23607,-6.10065
2374878.30996,156.0,1.70952,1.24479,0.11489,1.25008,-5.27323
2374879.13896,156.0,1.35352,1.25476,0.10213,1.25891,-4.65341
2374880.18196,156.0,1.07079,1.26283,0.09116,1.26611,-4.12902
2374881.49496,156.0,0.84734,1.27052,0.0821,1.27317,-3.6971
2374883.15096,156.0,0.67072,1.27565,0.07688,1.27797,-3.4491
2374885.23996,156.0,0.53067,1.28092,0.07444,1.28308,-3.32578
2374887.87696,156.0,0.41976,1.28605,0.07402,1.28818,-3.294
2374891.20796,156.0,0.33183,1.29163,0.07573,1.29385,-3.35569
2374895.41397,156.0,0.26261,1.29898,0.08095,1.3015,-3.56576
2374900.72197,156.0,0.20791,1.30749,0.09085,1.31065,-3.97484
2374907.42597,156.0,0.16452,1.31364,0.10378,1.31774,-4.51716
2374915.90298,156.0,0.13007,1.3198,0.11896,1.32515,-5.15044
2374926.59298,156.0,0.10309,1.32921,0.1341,1.33595,-5.76105
2374940.10699,156.0,0.08153,1.34388,0.15274,1.35253,-6.48408
2374957.204,156.0,0.06443,1.36254,0.17743,1.37405,-7.4192
2374978.79102,156.0,0.05102,1.38208,0.2057,1.3973,-8.46544
2375006.03303,156.0,0.04042,1.40726,0.2332,1.42645,-9.40891
2375040.52905,156.0,0.03192,1.44654,0.2642,1.47047,-10.35054
2375084.07608,156.0,0.02528,1.49524,0.30821,1.52667,-11.64726
2375139.14111,156.0,0.01999,1.54302,0.3645,1.58548,-13.29121
2389490.63308,157.0,20004.453,0.49643,-0.01105,0.49655,1.27459
2389490.77608,157.0,15829.126,0.50554,0.00345,0.50555,-0.39106
2389490.91808,157.0,12516.703,0.51352,0.0161,0.51377,-1.79528
2389491.06008,157.0,9909.4424,0.52281,0.02434,0.52337,-2.66562
2389491.22408,157.0,7835.48,0.52939,0.03257,0.53039,-3.5209
2389491.42508,157.0,6217.2461,0.53798,0.03953,0.53943,-4.20199
2389491.66308,157.0,4905.291,0.54705,0.04442,0.54885,-4.64181
2389491.90208,157.0,3881.2737,0.55608,0.04866,0.5582,-5.00087
2389492.14008,157.0,3070.9827,0.56504,0.05319,0.56754,-5.3774
2389492.37808,157.0,2430.7778,0.57337,0.05764,0.57626,-5.74102
2389492.61608,157.0,1923.1537,0.58231,0.063,0.5857,-6.17485
2389492.85408,157.0,1522.4358,0.59341,0.06697,0.59717,-6.439
2389493.09208,157.0,1203.8446,0.6027,0.07022,0.60678,-6.64591
2389493.33108,157.0,952.86591,0.61331,0.07384,0.61774,-6.8647
2389493.56908,157.0,754.27557,0.6236,0.07683,0.62831,-7.02386
2389493.80608,157.0,596.71857,0.63666,0.0829,0.64204,-7.41903
2389494.04408,157.0,471.96338,0.64814,0.08516,0.65371,-7.48553
2389494.28308,157.0,373.20856,0.65981,0.08866,0.66574,-7.65347
2389494.52008,157.0,295.47278,0.67451,0.09423,0.68106,-7.95244
2389494.76008,157.0,233.87738,0.68777,0.09815,0.69473,-8.12178
2389494.99808,157.0,185.05922,0.70003,0.10345,0.70763,-8.40595
2389495.23408,157.0,146.35823,0.71578,0.10784,0.72386,-8.56763
2389495.47008,157.0,115.77804,0.72915,0.11175,0.73767,-8.71365
2389495.70508,157.0,91.6721,0.74549,0.11975,0.75505,-9.12557
2389495.95008,157.0,72.51701,0.76165,0.12798,0.77233,-9.53821
2389496.17908,157.0,57.36816,0.77852,0.1372,0.79052,-9.99435
2389496.41608,157.0,45.3629,0.79757,0.14949,0.81145,-10.61609
2389496.64808,157.0,35.93134,0.81794,0.15971,0.83339,-11.0484
2389496.89808,157.0,28.40909,0.84262,0.1755,0.8607,-11.76511
2389497.11308,157.0,22.48202,0.87048,0.18975,0.89092,-12.29703
2389497.37808,157.0,17.79613,0.90162,0.20671,0.92501,-12.9126
2389497.63008,157.0,14.06813,0.94144,0.21776,0.9663,-13.02359
2389497.84608,157.0,11.1448,0.98508,0.22502,1.01045,-12.86713
2389498.11308,157.0,8.81772,1.02972,0.22611,1.05426,-12.38456
2389498.29208,157.0,6.97545,1.07538,0.22367,1.09839,-11.74944
2389498.51008,157.0,5.5173,1.11676,0.2057,1.13555,-10.43666
2389498.77908,157.0,4.36941,1.15425,0.19373,1.17039,-9.52756
2389499.11408,157.0,3.45686,1.18573,0.17044,1.19792,-8.17957
2389499.53309,157.0,2.73547,1.21198,0.15207,1.22149,-7.15158
2389500.05809,157.0,2.16054,1.23087,0.13426,1.23818,-6.22497
2389500.71709,157.0,1.70952,1.24532,0.11739,1.25084,-5.38512
2389501.54609,157.0,1.35352,1.25632,0.1024,1.26049,-4.6596
2389502.58909,157.0,1.07079,1.26505,0.09097,1.26832,-4.11295
2389503.90209,157.0,0.84734,1.27167,0.08243,1.27434,-3.70872
2389505.55809,157.0,0.67072,1.27816,0.07685,1.28047,-3.44068
2389507.64709,157.0,0.53067,1.28317,0.07382,1.28529,-3.29271
2389510.28409,157.0,0.41976,1.28935,0.07325,1.29143,-3.25157
2389513.61509,157.0,0.33183,1.296,0.07719,1.29829,-3.40833
2389517.8211,157.0,0.26261,1.3015,0.08416,1.30422,-3.69999
2389523.1291,157.0,0.20791,1.30625,0.09277,1.30954,-4.0625
2389529.8331,157.0,0.16452,1.31198,0.1026,1.31599,-4.47135
2389538.31011,157.0,0.13007,1.32159,0.1147,1.32655,-4.96004
2389549.00011,157.0,0.10309,1.33365,0.13212,1.34018,-5.65782
2389562.51412,157.0,0.08153,1.34651,0.15334,1.35521,-6.49664
2389579.61213,157.0,0.06443,1.36394,0.17761,1.37546,-7.41936
2389601.19815,157.0,0.05102,1.38857,0.20033,1.40295,-8.20935
2389628.44016,157.0,0.04042,1.4238,0.2353,1.44311,-9.38409
2389662.93618,157.0,0.03192,1.45759,0.28205,1.48463,-10.95171
2389706.48321,157.0,0.02528,1.48698,0.32987,1.52313,-12.50778
2389761.54824,157.0,0.01999,1.51935,0.3705,1.56387,-13.70431
2404127.11091,158.0,20004.453,0.49634,-0.00939,0.49643,1.08408
2404127.25391,158.0,15829.126,0.50421,0.00447,0.50423,-0.50825
2404127.39591,158.0,12516.703,0.51186,0.01653,0.51213,-1.84975
2404127.53791,158.0,9909.4424,0.52059,0.02363,0.52112,-2.59903
2404127.70191,158.0,7835.48,0.52971,0.03098,0.53061,-3.34739
2404127.90291,158.0,6217.2461,0.53724,0.03884,0.53864,-4.13468
2404128.14091,158.0,4905.291,0.54535,0.04411,0.54713,-4.62441
2404128.37891,158.0,3881.2737,0.55341,0.04966,0.55563,-5.12789
2404128.61791,158.0,3070.9827,0.56413,0.05383,0.56669,-5.45043
2404128.85591,158.0,2430.7778,0.57141,0.05756,0.5743,-5.75172
2404129.09391,158.0,1923.1537,0.58092,0.0615,0.58417,-6.04356
2404129.33191,158.0,1522.4358,0.59184,0.06515,0.59541,-6.28163
2404129.56991,158.0,1203.8446,0.60077,0.06933,0.60476,-6.58273
2404129.80891,158.0,952.86591,0.6136,0.07242,0.61786,-6.73137
2404130.04691,158.0,754.27557,0.62328,0.07727,0.62805,-7.06668
2404130.28391,158.0,596.71857,0.63549,0.08087,0.64061,-7.25242
2404130.52191,158.0,471.96338,0.64623,0.08526,0.65183,-7.51627
2404130.76091,158.0,373.20856,0.66002,0.08908,0.66601,-7.68626
2404130.99791,158.0,295.47278,0.67307,0.09265,0.67942,-7.83781
2404131.23791,158.0,233.87738,0.68507,0.09861,0.69213,-8.19094
2404131.47591,158.0,185.05922,0.69978,0.10146,0.70709,-8.25008
2404131.71191,158.0,146.35823,0.71535,0.10635,0.72321,-8.45633
2404131.94791,158.0,115.77804,0.72955,0.11241,0.73816,-8.75932
2404132.18291,158.0,91.6721,0.74525,0.1195,0.75477,-9.10972
2404132.42791,158.0,72.51701,0.76073,0.12768,0.77137,-9.52757
2404132.65691,158.0,57.36816,0.77754,0.13732,0.78957,-10.01575
2404132.89391,158.0,45.3629,0.79686,0.14602,0.81013,-10.3838
2404133.12591,158.0,35.93134,0.81798,0.16011,0.83351,-11.07521
2404133.37591,158.0,28.40909,0.83878,0.17584,0.85701,-11.83987
2404133.59091,158.0,22.48202,0.86836,0.19056,0.88903,-12.37739
2404133.85591,158.0,17.79613,0.90215,0.2065,0.92548,-12.8928
2404134.10791,158.0,14.06813,0.94083,0.21716,0.96557,-12.99711
2404134.32391,158.0,11.1448,0.98228,0.2253,1.00779,-12.91794
2404134.59091,158.0,8.81772,1.02807,0.22716,1.05287,-12.46001
2404134.76991,158.0,6.97545,1.07649,0.21917,1.09858,-11.50778
2404134.98791,158.0,5.5173,1.11249,0.20868,1.13189,-10.62405
2404135.25691,158.0,4.36941,1.15346,0.1907,1.16912,-9.38771
2404135.59191,158.0,3.45686,1.18371,0.17398,1.19642,-8.3612
2404136.01091,158.0,2.73547,1.20795,0.1532,1.21762,-7.22789
2404136.53591,158.0,2.16054,1.22803,0.13281,1.23519,-6.17268
2404137.19491,158.0,1.70952,1.24326,0.11626,1.24869,-5.34224
2404138.02392,158.0,1.35352,1.25491,0.10233,1.25907,-4.6617
2404139.06692,158.0,1.07079,1.26274,0.09207,1.26609,-4.17023
2404140.37992,158.0,0.84734,1.26959,0.08251,1.27227,-3.71836
