time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1262172.34283,88.0,0.84734,1.78242,-0.05196,1.78317,1.66981
1262173.99883,88.0,0.67072,1.97564,0.05422,1.97639,-1.57195
1262176.08783,88.0,0.53067,2.04312,0.30638,2.06596,-8.52844
1262178.72483,88.0,0.41976,1.89329,0.55484,1.97292,-16.33356
1262182.05583,88.0,0.33183,1.59606,0.64415,1.72114,-21.9784
1262186.26082,88.0,0.26261,1.30537,0.51769,1.40428,-21.6325
1262191.56982,88.0,0.20791,1.18092,0.25483,1.2081,-12.17698
1262198.27381,88.0,0.16452,1.25585,-0.0034,1.25586,0.15518
1262206.75081,88.0,0.13007,1.46857,-0.13,1.47432,5.05888
1262217.4408,88.0,0.10309,1.69567,-0.0893,1.69802,3.01459
1262230.95379,88.0,0.08153,1.84435,0.05973,1.84532,-1.85502
1262248.05178,88.0,0.06443,1.89128,0.21498,1.90346,-6.48508
1262269.63876,88.0,0.05102,1.88293,0.36268,1.91754,-10.90237
1262296.88074,88.0,0.04042,1.83873,0.45018,1.89304,-13.75733
1262331.37671,88.0,0.03192,1.80635,0.4767,1.86819,-14.7834
1262374.92368,88.0,0.02528,1.81705,0.46112,1.87465,-14.23944
1262429.98864,88.0,0.01999,1.88293,0.43509,1.93255,-13.01108
1276356.04431,89.0,20004.453,0.35954,-0.01274,0.35976,2.03008
1276356.18631,89.0,15829.126,0.36007,0.00106,0.36007,-0.16942
1276356.32831,89.0,12516.703,0.3681,0.01931,0.36861,-3.00322
1276356.47031,89.0,9909.4424,0.38019,0.03043,0.38141,-4.57649
1276356.63531,89.0,7835.48,0.38755,0.04401,0.39004,-6.47883
1276356.83531,89.0,6217.2461,0.39715,0.0495,0.40023,-7.10437
1276357.07431,89.0,4905.291,0.39969,0.0626,0.40456,-8.90214
1276357.31231,89.0,3881.2737,0.41049,0.07005,0.41643,-9.68365
1276357.55031,89.0,3070.9827,0.42636,0.08133,0.43404,-10.79934
1276357.78831,89.0,2430.7778,0.44012,0.08653,0.44854,-11.12262
1276358.0263,89.0,1923.1537,0.44501,0.0899,0.454,-11.42091
1276358.4843,89.0,1522.4358,0.46168,0.10267,0.47296,-12.53731
1276358.7223,89.0,1203.8446,0.47964,0.10694,0.49142,-12.56848
1276358.9603,89.0,952.86591,0.49521,0.11409,0.50818,-12.97428
1276359.1993,89.0,754.27557,0.51035,0.12613,0.52571,-13.88178
1276359.4363,89.0,596.71857,0.52986,0.12964,0.54549,-13.74798
1276359.6743,89.0,471.96338,0.55189,0.13888,0.56909,-14.12487
1276359.9133,89.0,373.20856,0.5745,0.14877,0.59345,-14.51853
1276360.1503,89.0,295.47278,0.58961,0.15361,0.60929,-14.60298
1276360.3903,89.0,233.87738,0.61242,0.15959,0.63287,-14.60607
1276360.6283,89.0,185.05922,0.63321,0.1682,0.65517,-14.87608
1276360.8643,89.0,146.35823,0.66986,0.17777,0.69305,-14.86241
1276361.1003,89.0,115.77804,0.69845,0.18537,0.72263,-14.86399
1276361.3353,89.0,91.6721,0.72037,0.18965,0.74491,-14.74953
1276361.5803,89.0,72.51701,0.75861,0.20048,0.78465,-14.80345
1276361.8093,89.0,57.36816,0.77451,0.23233,0.8086,-16.69766
1276362.0463,89.0,45.3629,0.8078,0.24615,0.84447,-16.94715
1276362.2783,89.0,35.93134,0.84283,0.21971,0.871,-14.61056
1276362.5283,89.0,28.40909,0.89709,0.25746,0.9333,-16.01336
1276362.7433,89.0,22.48202,0.93143,0.25729,0.96632,-15.44197
1276363.0083,89.0,17.79613,0.93931,0.25248,0.97265,-15.04503
1276363.2603,89.0,14.06813,0.94226,0.3415,1.00223,-19.92183
1276363.4763,89.0,11.1448,1.04289,0.2862,1.08145,-15.34576
1276363.7433,89.0,8.81772,1.0804,0.42538,1.16112,-21.49076
1276363.9213,89.0,6.97545,1.06234,0.39112,1.13206,-20.21217
1276364.1393,89.0,5.5173,1.18257,0.30727,1.22184,-14.565
1276364.4093,89.0,4.36941,1.38983,0.3574,1.43505,-14.42144
1276364.7443,89.0,3.45686,1.46752,0.51249,1.55443,-19.25039
1276365.1623,89.0,2.73547,1.40293,0.57738,1.51709,-22.36972
1276365.6873,89.0,2.16054,1.31884,0.48642,1.40568,-20.245
1276366.3473,89.0,1.70952,1.32727,0.28251,1.357,-12.01603
1276367.1753,89.0,1.35352,1.47724,0.0774,1.47927,-2.99933
1276368.2183,89.0,1.07079,1.72069,-0.00664,1.7207,0.22126
1276369.5323,89.0,0.84734,1.94369,0.08583,1.94559,-2.52831
1276371.18729,89.0,0.67072,2.03338,0.27314,2.05164,-7.65073
1276373.27629,89.0,0.53067,1.9355,0.5242,2.00523,-15.154
1276375.91329,89.0,0.41976,1.65714,0.64865,1.77956,-21.37691
1276379.24429,89.0,0.33183,1.35044,0.55871,1.46145,-22.47627
1276383.45029,89.0,0.26261,1.16986,0.29525,1.20655,-14.16467
1276388.75828,89.0,0.20791,1.21185,0.00414,1.21186,-0.19584
1276395.46228,89.0,0.16452,1.42029,-0.17264,1.43074,6.93037
1276403.93927,89.0,0.13007,1.67676,-0.1651,1.68487,5.62334
1276414.62926,89.0,0.10309,1.85759,-0.01003,1.85761,0.30947
1276428.14325,89.0,0.08153,1.91456,0.19291,1.92425,-5.75379
1276445.24124,89.0,0.06443,1.88168,0.34049,1.91224,-10.25675
1276466.82722,89.0,0.05102,1.80889,0.4364,1.86079,-13.56368
1276494.0702,89.0,0.04042,1.74883,0.45601,1.8073,-14.61458
1276528.56517,89.0,0.03192,1.74387,0.4306,1.79625,-13.87008
1276572.11314,89.0,0.02528,1.79638,0.39336,1.83894,-12.3513
1276627.1781,89.0,0.01999,1.90231,0.37164,1.93828,-11.05432
1290596.63414,90.0,20004.453,0.35651,-0.0231,0.35726,3.70698
1290596.77714,90.0,15829.126,0.36076,-0.00421,0.36078,0.66903
1290596.91914,90.0,12516.703,0.37381,0.01285,0.37403,-1.9689
1290597.06114,90.0,9909.4424,0.38148,0.02431,0.38225,-3.64555
1290597.22514,90.0,7835.48,0.39901,0.04217,0.40123,-6.03254
1290597.60714,90.0,6217.2461,0.39554,0.05264,0.39903,-7.58017
1290597.84614,90.0,4905.291,0.41691,0.06437,0.42185,-8.77632
1290598.08414,90.0,3881.2737,0.41819,0.06232,0.42281,-8.47615
1290598.32214,90.0,3070.9827,0.42444,0.08063,0.43203,-10.7557
1290598.56014,90.0,2430.7778,0.43784,0.07712,0.44458,-9.98959
1290598.79814,90.0,1923.1537,0.46122,0.08849,0.46964,-10.86062
1290599.03614,90.0,1522.4358,0.46694,0.10827,0.47933,-13.05421
1290599.27414,90.0,1203.8446,0.48869,0.09939,0.49869,-11.49556
1290599.51314,90.0,952.86591,0.49717,0.10121,0.50737,-11.50628
1290599.75114,90.0,754.27557,0.5138,0.13129,0.53031,-14.33354
1290599.98914,90.0,596.71857,0.52107,0.1104,0.53263,-11.96236
1290600.22614,90.0,471.96338,0.55805,0.12611,0.57212,-12.73403
1290600.46514,90.0,373.20856,0.58043,0.13766,0.59653,-13.34271
1290600.70314,90.0,295.47278,0.56901,0.1319,0.58409,-13.05068
1290600.94214,90.0,233.87738,0.59596,0.13477,0.61101,-12.74287
1290601.18014,90.0,185.05922,0.60905,0.14649,0.62642,-13.52393
1290601.41614,90.0,146.35823,0.6663,0.15272,0.68358,-12.90936
1290601.87114,90.0,115.77804,0.69007,0.1966,0.71753,-15.90241
1290602.10614,90.0,91.6721,0.72606,0.19258,0.75117,-14.85494
1290602.35114,90.0,72.51701,0.73749,0.22356,0.77063,-16.86404
1290602.58014,90.0,57.36816,0.72852,0.18592,0.75187,-14.3166
1290602.81714,90.0,45.3629,0.7449,0.20191,0.77178,-15.16597
1290603.04914,90.0,35.93134,0.84884,0.24005,0.88213,-15.79053
1290603.29914,90.0,28.40909,0.82187,0.27874,0.86785,-18.73458
1290603.51414,90.0,22.48202,0.879,0.30449,0.93024,-19.10612
1290603.77814,90.0,17.79613,0.96519,0.28831,1.00733,-16.63148
1290604.03114,90.0,14.06813,0.90713,0.22574,0.9348,-13.97415
1290604.24714,90.0,11.1448,1.05212,0.3735,1.11645,-19.54453
1290604.51414,90.0,8.81772,0.93253,0.31328,0.98374,-18.56943
1290604.69214,90.0,6.97545,1.10125,0.23254,1.12553,-11.92363
1290604.91014,90.0,5.5173,1.30243,0.39042,1.35969,-16.68688
1290605.18013,90.0,4.36941,1.23165,0.56023,1.35308,-24.45922
1290605.51513,90.0,3.45686,1.10701,0.49318,1.2119,-24.0132
1290605.93313,90.0,2.73547,1.13215,0.27144,1.16424,-13.48257
1290606.45913,90.0,2.16054,1.3537,0.07951,1.35603,-3.36154
1290607.11813,90.0,1.70952,1.66591,0.07452,1.66757,-2.56111
1290607.94613,90.0,1.35352,1.87408,0.26745,1.89307,-8.12193
1290608.98913,90.0,1.07079,1.85663,0.53128,1.93114,-15.96857
1290610.30313,90.0,0.84734,1.62161,0.70104,1.76666,-23.37923
1290611.95813,90.0,0.67072,1.33647,0.6744,1.49698,-26.77611
1290614.04713,90.0,0.53067,1.06486,0.41032,1.14118,-21.07318
1290616.68413,90.0,0.41976,1.02466,0.03166,1.02515,-1.77002
1290620.01512,90.0,0.33183,1.23294,-0.27858,1.26402,12.73208
1290624.22112,90.0,0.26261,1.59235,-0.36762,1.63423,12.99994
1290629.52912,90.0,0.20791,1.91067,-0.20254,1.92138,6.05106
1290636.23411,90.0,0.16452,2.04169,0.11823,2.04511,-3.31428
1290644.7101,90.0,0.13007,1.95279,0.42845,1.99924,-12.37488
1290655.4001,90.0,0.10309,1.73032,0.58361,1.82609,-18.63856
1290668.91409,90.0,0.08153,1.51896,0.55503,1.61719,-20.0724
1290686.01207,90.0,0.06443,1.44628,0.44418,1.51295,-17.07269
1290707.59806,90.0,0.05102,1.47224,0.30854,1.50422,-11.83626
1290734.84103,90.0,0.04042,1.58676,0.22425,1.60253,-8.04421
1290769.33601,90.0,0.03192,1.74507,0.20748,1.75736,-6.78049
1290812.88397,90.0,0.02528,1.91467,0.25012,1.93093,-7.44249
1290867.94893,90.0,0.01999,2.07502,0.34882,2.10413,-9.54241
1304999.73174,91.0,20004.453,0.35493,-0.02438,0.35577,3.92957
1304999.87474,91.0,15829.126,0.36102,-0.0048,0.36105,0.76125
1305000.01674,91.0,12516.703,0.37209,0.01047,0.37223,-1.61179
1305000.15874,91.0,9909.4424,0.3826,0.0245,0.38338,-3.66337
1305000.32274,91.0,7835.48,0.39694,0.04143,0.39909,-5.95809
1305000.52374,91.0,6217.2461,0.40698,0.0482,0.40983,-6.75463
1305000.98174,91.0,4905.291,0.40634,0.05883,0.41058,-8.2386
1305001.22074,91.0,3881.2737,0.42307,0.0766,0.42995,-10.26208
1305001.45874,91.0,3070.9827,0.43891,0.07502,0.44527,-9.69969
1305001.69674,91.0,2430.7778,0.44784,0.07734,0.45447,-9.79826
1305001.93474,91.0,1923.1537,0.4467,0.09546,0.45678,-12.06274
1305002.17274,91.0,1522.4358,0.45896,0.08873,0.46746,-10.94192
1305002.41074,91.0,1203.8446,0.47166,0.11477,0.48542,-13.67654
1305002.64974,91.0,952.86591,0.50407,0.11985,0.51812,-13.37449
1305002.88774,91.0,754.27557,0.49376,0.12315,0.50889,-14.00503
1305003.12474,91.0,596.71857,0.54191,0.12327,0.55575,-12.81486
1305003.36274,91.0,471.96338,0.54756,0.14946,0.56759,-15.26733
1305003.60174,91.0,373.20856,0.5594,0.16206,0.5824,-16.15681
1305003.83974,91.0,295.47278,0.60182,0.13474,0.61672,-12.61967
1305004.07874,91.0,233.87738,0.62772,0.14775,0.64488,-13.24497
1305004.31674,91.0,185.05922,0.64899,0.14302,0.66456,-12.42744
1305004.55274,91.0,146.35823,0.66921,0.19634,0.69742,-16.35141
1305004.78874,91.0,115.77804,0.70315,0.20044,0.73116,-15.9112
1305005.02374,91.0,91.6721,0.73734,0.18753,0.76082,-14.26945
1305005.49674,91.0,72.51701,0.70684,0.15658,0.72398,-12.49025
1305005.72574,91.0,57.36816,0.78803,0.2165,0.81723,-15.36234
1305005.96174,91.0,45.3629,0.82265,0.21647,0.85066,-14.74245
1305006.19474,91.0,35.93134,0.75934,0.203,0.786,-14.96703
1305006.44474,91.0,28.40909,0.85372,0.17464,0.8714,-11.56142
1305006.65874,91.0,22.48202,0.85118,0.18027,0.87006,-11.95795
1305006.92374,91.0,17.79613,0.82522,0.24231,0.86006,-16.36407
1305007.17674,91.0,14.06813,0.98372,0.3564,1.0463,-19.91553
1305007.39274,91.0,11.1448,0.89737,0.24143,0.92928,-15.05828
1305007.65974,91.0,8.81772,1.14363,0.33835,1.19263,-16.48137
1305007.83774,91.0,6.97545,1.07096,0.49308,1.17902,-24.72168
1305008.05574,91.0,5.5173,0.9737,0.35986,1.03807,-20.28313
1305008.32574,91.0,4.36941,1.1495,0.18488,1.16427,-9.13689
1305008.66074,91.0,3.45686,1.45309,0.2346,1.47191,-9.1711
1305009.07874,91.0,2.73547,1.59246,0.47603,1.66209,-16.64288
1305009.60374,91.0,2.16054,1.48614,0.66628,1.62866,-24.14818
1305010.26374,91.0,1.70952,1.2554,0.64081,1.40949,-27.0415
1305011.09174,91.0,1.35352,1.09621,0.39288,1.16448,-19.71747
1305012.13473,91.0,1.07079,1.14102,0.04937,1.14208,-2.47768
1305013.44873,91.0,0.84734,1.39363,-0.20655,1.40885,8.43049
1305015.10373,91.0,0.67072,1.71431,-0.25137,1.73264,8.34181
1305017.19273,91.0,0.53067,2.01537,-0.05137,2.01603,1.45999
1305019.82973,91.0,0.41976,2.09234,0.3143,2.11581,-8.54291
1305023.16073,91.0,0.33183,1.89102,0.64842,1.99911,-18.92658
1305027.36672,91.0,0.26261,1.52431,0.772,1.70865,-26.86027
1305032.67472,91.0,0.20791,1.17707,0.63091,1.33549,-28.19145
1305039.37871,91.0,0.16452,1.02406,0.32336,1.0739,-17.52431
1305047.85571,91.0,0.13007,1.11055,0.0224,1.11077,-1.1557
1305058.5457,91.0,0.10309,1.36199,-0.12683,1.36789,5.32012
1305072.05969,91.0,0.08153,1.62822,-0.09306,1.63087,3.2711
1305089.15767,91.0,0.06443,1.79499,0.04683,1.7956,-1.49436
1305110.74366,91.0,0.05102,1.89274,0.23173,1.90687,-6.98002
1305137.98664,91.0,0.04042,1.90208,0.38836,1.94132,-11.53981
1305172.48161,91.0,0.03192,1.87509,0.48341,1.9364,-14.45642
1305216.02858,91.0,0.02528,1.86091,0.51268,1.93024,-15.40276
1305271.09453,91.0,0.01999,1.89456,0.50361,1.96035,-14.88603
1319398.46255,92.0,20004.453,0.35386,-0.02465,0.35472,3.985
1319398.60555,92.0,15829.126,0.35878,-0.00625,0.35883,0.99833
1319398.74755,92.0,12516.703,0.37237,0.01179,0.37256,-1.81423
1319398.88955,92.0,9909.4424,0.38471,0.02806,0.38573,-4.17226
1319399.05355,92.0,7835.48,0.38812,0.04701,0.39096,-6.90613
1319399.25455,92.0,6217.2461,0.40338,0.05704,0.40739,-8.04837
1319399.71255,92.0,4905.291,0.41334,0.0561,0.41713,-7.72908
1319399.95155,92.0,3881.2737,0.41336,0.06878,0.41904,-9.44692
1319400.18955,92.0,3070.9827,0.43147,0.08277,0.43934,-10.85976
1319400.42755,92.0,2430.7778,0.43292,0.08418,0.44103,-11.00395
1319400.66555,92.0,1923.1537,0.46276,0.09149,0.47172,-11.18402
1319400.90355,92.0,1522.4358,0.46365,0.108,0.47606,-13.11255
1319401.14155,92.0,1203.8446,0.48723,0.10028,0.49744,-11.63036
1319401.38055,92.0,952.86591,0.50089,0.1007,0.51091,-11.36757
1319401.61855,92.0,754.27557,0.50878,0.13181,0.52558,-14.52489
1319401.85655,92.0,596.71857,0.51477,0.10885,0.52615,-11.9391
1319402.09355,92.0,471.96338,0.55454,0.12051,0.56749,-12.2609
1319402.33255,92.0,373.20856,0.58115,0.13306,0.59619,-12.89609
1319402.57055,92.0,295.47278,0.55972,0.12914,0.57442,-12.99174
1319402.80955,92.0,233.87738,0.5846,0.12771,0.59838,-12.32327
1319403.04755,92.0,185.05922,0.59654,0.14063,0.61289,-13.26541
1319403.28355,92.0,146.35823,0.66395,0.13992,0.67853,-11.90012
1319403.52055,92.0,115.77804,0.68278,0.14001,0.69699,-11.58816
1319403.75455,92.0,91.6721,0.67954,0.14071,0.69396,-11.69848
1319404.22755,92.0,72.51701,0.69247,0.21963,0.72646,-17.59743
1319404.45655,92.0,57.36816,0.74616,0.15523,0.76214,-11.75182
1319404.69255,92.0,45.3629,0.7606,0.15867,0.77698,-11.78352
1319404.92555,92.0,35.93134,0.8055,0.26803,0.84893,-18.40501
1319405.17555,92.0,28.40909,0.76554,0.22887,0.79902,-16.64481
1319405.38955,92.0,22.48202,0.80253,0.2819,0.85061,-19.35479
1319405.65455,92.0,17.79613,0.90539,0.33678,0.966,-20.40372
1319405.90755,92.0,14.06813,0.97116,0.20381,0.99231,-11.85217
1319406.12355,92.0,11.1448,0.93863,0.40193,1.02107,-23.18109
1319406.39055,92.0,8.81772,0.97454,0.21086,0.99709,-12.2087
1319406.56855,92.0,6.97545,1.20203,0.28728,1.23588,-13.44128
1319406.78655,92.0,5.5173,1.1867,0.52766,1.29872,-23.97226
1319407.05555,92.0,4.36941,1.02618,0.49465,1.13917,-25.73535
1319407.39155,92.0,3.45686,1.04429,0.27643,1.08026,-14.82645
1319407.80955,92.0,2.73547,1.29582,0.10482,1.30005,-4.62474
1319408.33455,92.0,2.16054,1.62312,0.15077,1.6301,-5.30701
1319408.99354,92.0,1.70952,1.79604,0.38924,1.83773,-12.22825
1319409.82254,92.0,1.35352,1.7191,0.64118,1.83478,-20.45406
1319410.86554,92.0,1.07079,1.44669,0.7264,1.61882,-26.66178
1319412.17854,92.0,0.84734,1.15413,0.56661,1.28572,-26.14847
1319413.83454,92.0,0.67072,1.02247,0.27464,1.05871,-15.03478
1319415.92354,92.0,0.53067,1.10412,-0.11272,1.10986,5.82896
1319418.55954,92.0,0.41976,1.41079,-0.34567,1.45252,13.76734
1319421.89153,92.0,0.33183,1.78164,-0.31954,1.81007,10.16799
1319426.09753,92.0,0.26261,2.05072,-0.04918,2.05131,1.37378
1319431.40553,92.0,0.20791,2.07474,0.32354,2.09982,-8.86348
1319438.10952,92.0,0.16452,1.86351,0.60887,1.96046,-18.09381
1319446.58652,92.0,0.13007,1.56031,0.68334,1.70339,-23.65109
1319457.27651,92.0,0.10309,1.33441,0.55641,1.44577,-22.6347
1319470.7905,92.0,0.08153,1.27763,0.34322,1.32293,-15.03669
1319487.88748,92.0,0.06443,1.37709,0.19858,1.39134,-8.20552
1319509.47447,92.0,0.05102,1.55461,0.11557,1.5589,-4.25142
1319536.71645,92.0,0.04042,1.74767,0.13305,1.75272,-4.35344
1319571.21242,92.0,0.03192,1.9198,0.22261,1.93266,-6.61421
1319614.75939,92.0,0.02528,2.04535,0.3529,2.07557,-9.78924
1319669.82534,92.0,0.01999,2.12151,0.48593,2.17645,-12.90102
1333793.53837,93.0,20004.453,0.35211,-0.02469,0.35298,4.01074
1333793.68137,93.0,15829.126,0.36082,-0.00369,0.36084,0.58669
1333793.82337,93.0,12516.703,0.37278,0.01906,0.37327,-2.92716
1333793.96537,93.0,9909.4424,0.38456,0.03114,0.38581,-4.62884
1333794.12937,93.0,7835.48,0.38809,0.04773,0.39101,-7.01122
1333794.33037,93.0,6217.2461,0.40388,0.05701,0.40789,-8.03501
1333794.78837,93.0,4905.291,0.41137,0.05567,0.41512,-7.70643
1333795.02737,93.0,3881.2737,0.41273,0.06973,0.41858,-9.5894
1333795.26537,93.0,3070.9827,0.43241,0.08252,0.44021,-10.80413
1333795.50337,93.0,2430.7778,0.43275,0.08612,0.44124,-11.25467
1333795.74137,93.0,1923.1537,0.46111,0.08855,0.46953,-10.87025
1333795.97937,93.0,1522.4358,0.46392,0.10753,0.47622,-13.05025
1333796.21736,93.0,1203.8446,0.48757,0.09796,0.49731,-11.36001
1333796.45636,93.0,952.86591,0.4999,0.10115,0.51003,-11.43913
1333796.69436,93.0,754.27557,0.51555,0.1288,0.5314,-14.02749
1333796.93236,93.0,596.71857,0.51362,0.10817,0.52489,-11.89326
1333797.16936,93.0,471.96338,0.55508,0.11781,0.56744,-11.98269
1333797.40836,93.0,373.20856,0.5797,0.13052,0.59421,-12.68861
1333797.64636,93.0,295.47278,0.55552,0.12838,0.57016,-13.01246
1333797.88536,93.0,233.87738,0.57722,0.12984,0.59164,-12.67708
1333798.12336,93.0,185.05922,0.58472,0.15078,0.60385,-14.45983
1333798.35936,93.0,146.35823,0.64629,0.12772,0.65879,-11.17906
1333798.59536,93.0,115.77804,0.6594,0.13142,0.67237,-11.2711
1333798.83036,93.0,91.6721,0.65782,0.1463,0.67389,-12.53844
1333799.07536,93.0,72.51701,0.7294,0.13729,0.7422,-10.65973
1333799.51536,93.0,57.36816,0.72817,0.24389,0.76793,-18.5179
1333799.75136,93.0,45.3629,0.77282,0.25756,0.81461,-18.43206
1333799.98436,93.0,35.93134,0.8013,0.15033,0.81528,-10.62557
1333800.23436,93.0,28.40909,0.89135,0.23496,0.9218,-14.76733
1333800.44936,93.0,22.48202,0.91788,0.20747,0.94103,-12.73692
1333800.71436,93.0,17.79613,0.88631,0.17089,0.90263,-10.91307
1333800.96636,93.0,14.06813,0.85197,0.34838,0.92045,-22.2399
1333801.18236,93.0,11.1448,1.00725,0.19647,1.02623,-11.03742
1333801.44936,93.0,8.81772,1.01725,0.45628,1.1149,-24.15813
1333801.62736,93.0,6.97545,0.90702,0.36695,0.97844,-22.0263
1333801.84536,93.0,5.5173,1.078,0.18293,1.09341,-9.63077
1333802.11536,93.0,4.36941,1.37924,0.28124,1.40762,-11.52517
1333802.45036,93.0,3.45686,1.44323,0.55427,1.546,-21.00919
1333802.86836,93.0,2.73547,1.26996,0.67556,1.43846,-28.01096
1333803.39436,93.0,2.16054,1.08842,0.53851,1.21435,-26.32423
1333804.05336,93.0,1.70952,1.07799,0.22791,1.10182,-11.93756
1333804.88136,93.0,1.35352,1.30097,-0.05554,1.30215,2.44454
1333805.92436,93.0,1.07079,1.65703,-0.13809,1.66277,4.76366
1333807.23836,93.0,0.84734,1.96002,0.0293,1.96024,-0.85633
1333808.89436,93.0,0.67072,2.06494,0.30355,2.08714,-8.36281
1333810.98335,93.0,0.53067,1.91042,0.64163,2.01529,-18.56501
1333813.61935,93.0,0.41976,1.54508,0.7866,1.73378,-26.9805
1333816.95135,93.0,0.33183,1.16445,0.65349,1.33529,-29.30117
1333821.15635,93.0,0.26261,0.9688,0.31739,1.01947,-18.13954
1333826.46434,93.0,0.20791,1.0345,-0.0439,1.03543,2.42976
1333833.16934,93.0,0.16452,1.3086,-0.25832,1.33385,11.1669
1333841.64533,93.0,0.13007,1.63852,-0.24673,1.657,8.56317
1333852.33532,93.0,0.10309,1.87757,-0.04736,1.87817,1.44499
1333865.84931,93.0,0.08153,1.94791,0.21143,1.95935,-6.19479
1333882.9473,93.0,0.06443,1.90054,0.39231,1.9406,-11.66322
1333904.53328,93.0,0.05102,1.79374,0.4955,1.86092,-15.44228
1333931.77626,93.0,0.04042,1.71971,0.49395,1.78925,-16.02568
1333966.27223,93.0,0.03192,1.72256,0.44263,1.77852,-14.41087
1334009.8192,93.0,0.02528,1.80109,0.39539,1.84398,-12.3816
1334064.88416,93.0,0.01999,1.93325,0.37837,1.96993,-11.07384
1348244.84894,94.0,20004.453,0.35641,-0.01265,0.35664,2.03294
1348244.99094,94.0,15829.126,0.35597,-0.00209,0.35597,0.33587
1348245.25194,94.0,12516.703,0.3673,0.01279,0.36753,-1.99442
1348245.39394,94.0,9909.4424,0.37325,0.03153,0.37457,-4.82926
1348245.55794,94.0,7835.48,0.38495,0.04531,0.38761,-6.71369
1348245.75894,94.0,6217.2461,0.39875,0.05698,0.4028,-8.13229
1348245.99694,94.0,4905.291,0.40313,0.05606,0.40701,-7.91727
1348246.23494,94.0,3881.2737,0.4159,0.06231,0.42054,-8.52127
1348246.47394,94.0,3070.9827,0.42351,0.08027,0.43105,-10.73269
1348246.71194,94.0,2430.7778,0.44263,0.0732,0.44865,-9.39013
1348246.94994,94.0,1923.1537,0.45727,0.10422,0.46899,-12.8395
1348247.18794,94.0,1522.4358,0.46578,0.10928,0.47843,-13.2044
1348247.64593,94.0,1203.8446,0.4935,0.11885,0.50761,-13.54119
1348247.88493,94.0,952.86591,0.51939,0.12103,0.5333,-13.11743
1348248.12293,94.0,754.27557,0.50026,0.12672,0.51606,-14.21494
1348248.35993,94.0,596.71857,0.55772,0.1094,0.56835,-11.09746
1348248.59793,94.0,471.96338,0.57572,0.14964,0.59485,-14.57015
1348248.83693,94.0,373.20856,0.58697,0.16699,0.61026,-15.88114
1348249.07493,94.0,295.47278,0.60889,0.10707,0.61823,-9.97313
1348249.31393,94.0,233.87738,0.64339,0.11492,0.65357,-10.12744
1348249.55193,94.0,185.05922,0.65058,0.10031,0.65827,-8.76548
1348249.78793,94.0,146.35823,0.71856,0.18438,0.74184,-14.39136
1348250.02393,94.0,115.77804,0.75805,0.17257,0.77744,-12.82466
1348250.25893,94.0,91.6721,0.77836,0.11308,0.78653,-8.26611
1348250.50393,94.0,72.51701,0.82472,0.23166,0.85664,-15.68996
1348250.73293,94.0,57.36816,0.60337,0.2146,0.64039,-19.57863
1348250.96993,94.0,45.3629,0.61782,0.27023,0.67433,-23.62409
1348251.20193,94.0,35.93134,0.9746,0.14053,0.98468,-8.2052
1348251.45193,94.0,28.40909,0.87192,0.43089,0.97258,-26.29821
1348251.66693,94.0,22.48202,1.03847,0.4005,1.11302,-21.09001
1348251.93193,94.0,17.79613,1.15441,0.12702,1.16138,-6.27882
1348252.18393,94.0,14.06813,0.56416,0.1451,0.58252,-14.42368
1348252.39993,94.0,11.1448,1.3514,0.29448,1.38311,-12.29312
1348252.66693,94.0,8.81772,0.56019,0.55895,0.79135,-44.93657
1348252.84493,94.0,6.97545,0.70238,-0.12569,0.71354,10.14592
1348253.06293,94.0,5.5173,1.62192,-0.03824,1.62237,1.35055
1348253.33293,94.0,4.36941,1.7446,0.87232,1.95053,-26.56555
1348253.66793,94.0,3.45686,0.98687,1.252,1.59418,-51.75365
1348254.08593,94.0,2.73547,0.36741,0.71495,0.80383,-62.80164
1348255.12093,94.0,2.16054,1.06138,-0.37066,1.12424,19.25061
1348255.77993,94.0,1.70952,1.81315,-0.3501,1.84665,10.92884
1348256.60793,94.0,1.35352,2.26828,0.14477,2.2729,-3.65178
1348257.65093,94.0,1.07079,2.22164,0.74494,2.3432,-18.53689
1348258.96493,94.0,0.84734,1.76826,1.09728,2.08106,-31.82138
1348260.62092,94.0,0.67072,1.25478,1.06151,1.64355,-40.23025
1348262.70892,94.0,0.53067,0.80876,0.66362,1.04617,-39.37023
