time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
2943530.00696,184.0,3070.9827,0.78151,0.03977,0.78252,-2.91351
2943530.24496,184.0,2430.7778,0.78964,0.04368,0.79084,-3.16595
2943530.48296,184.0,1923.1537,0.79703,0.04435,0.79827,-3.18513
2943530.72096,184.0,1522.4358,0.80261,0.047,0.80399,-3.35159
2943530.95896,184.0,1203.8446,0.81161,0.05023,0.81316,-3.54159
2943531.19796,184.0,952.86591,0.8185,0.05158,0.82013,-3.60588
2943531.43596,184.0,754.27557,0.82686,0.05457,0.82866,-3.77604
2943531.67296,184.0,596.71857,0.83246,0.05694,0.8344,-3.91303
2943531.91096,184.0,471.96338,0.84226,0.05885,0.84431,-3.99652
2943532.14996,184.0,373.20856,0.85082,0.06321,0.85317,-4.24879
2943532.38696,184.0,295.47278,0.86143,0.06767,0.86408,-4.49143
2943532.62696,184.0,233.87738,0.87032,0.07037,0.87316,-4.62236
2943532.86496,184.0,185.05922,0.8783,0.07526,0.88152,-4.8977
2943533.10096,184.0,146.35823,0.88999,0.08129,0.89369,-5.21873
2943533.33696,184.0,115.77804,0.90116,0.08811,0.90546,-5.58414
2943533.57196,184.0,91.6721,0.91451,0.09378,0.91931,-5.85481
2943533.81696,184.0,72.51701,0.92944,0.10121,0.93493,-6.21494
2943534.04596,184.0,57.36816,0.94601,0.10788,0.95214,-6.50554
2943534.28296,184.0,45.3629,0.9675,0.11423,0.97422,-6.73351
2943534.51496,184.0,35.93134,0.98927,0.12118,0.99667,-6.98347
2943534.76496,184.0,28.40909,1.01241,0.12061,1.01957,-6.79357
2943534.97996,184.0,22.48202,1.0371,0.1182,1.04381,-6.50191
2943535.24496,184.0,17.79613,1.05961,0.11201,1.06551,-6.03438
2943535.49696,184.0,14.06813,1.07946,0.10099,1.08417,-5.34497
2943535.71296,184.0,11.1448,1.09509,0.09286,1.09902,-4.84711
2943535.98096,184.0,8.81772,1.10645,0.07922,1.10928,-4.09545
2943536.15896,184.0,6.97545,1.12151,0.06834,1.12359,-3.48692
2943536.37696,184.0,5.5173,1.1281,0.06315,1.12986,-3.20403
2943536.64596,184.0,4.36941,1.13055,0.05735,1.132,-2.90393
2943536.98096,184.0,3.45686,1.13521,0.04833,1.13624,-2.43794
2943537.39996,184.0,2.73547,1.14041,0.04096,1.14115,-2.05701
2943537.92497,184.0,2.16054,1.14888,0.03584,1.14944,-1.78702
2943538.58397,184.0,1.70952,1.15629,0.03901,1.15695,-1.93214
2943539.41297,184.0,1.35352,1.15883,0.04414,1.15967,-2.18157
2943540.45597,184.0,1.07079,1.15577,0.04989,1.15685,-2.47187
2943541.76997,184.0,0.84734,1.14993,0.05066,1.15104,-2.52236
2943543.42497,184.0,0.67072,1.14586,0.0468,1.14681,-2.33873
2943545.51397,184.0,0.53067,1.14727,0.03675,1.14786,-1.83457
2943548.15097,184.0,0.41976,1.1599,0.02627,1.1602,-1.2974
2943551.48197,184.0,0.33183,1.1853,0.02411,1.18554,-1.16516
2943555.68798,184.0,0.26261,1.21771,0.04011,1.21837,-1.88637
2943560.99598,184.0,0.20791,1.24452,0.07894,1.24702,-3.62934
2943567.69998,184.0,0.16452,1.2479,0.13469,1.25515,-6.16018
2943576.17699,184.0,0.13007,1.21694,0.18804,1.23138,-8.78365
2943586.86699,184.0,0.10309,1.15861,0.21217,1.17787,-10.37729
2943600.381,184.0,0.08153,1.09546,0.18803,1.11148,-9.73988
2943617.47801,184.0,0.06443,1.06109,0.12621,1.06857,-6.78333
2943639.06503,184.0,0.05102,1.09763,0.00555,1.09765,-0.28957
2943666.30704,184.0,0.04042,1.24696,-0.10181,1.25111,4.66754
2943700.80206,184.0,0.03192,1.51051,-0.11097,1.51458,4.20151
2943744.34909,184.0,0.02528,1.81443,0.06872,1.81573,-2.1689
2943799.41412,184.0,0.01999,2.01759,0.46846,2.07127,-13.07179
2958782.40494,185.0,20004.453,0.72697,-0.01753,0.72718,1.38158
2958782.54794,185.0,15829.126,0.7351,-0.00296,0.7351,0.23081
2958782.68994,185.0,12516.703,0.74156,0.00668,0.74159,-0.51598
2958782.83194,185.0,9909.4424,0.75072,0.01697,0.75092,-1.29499
2958782.99594,185.0,7835.48,0.75789,0.0233,0.75825,-1.76073
2958783.19694,185.0,6217.2461,0.76519,0.02884,0.76573,-2.15837
2958783.43494,185.0,4905.291,0.77311,0.03306,0.77382,-2.44863
2958783.67394,185.0,3881.2737,0.78016,0.03609,0.781,-2.64847
2958783.91194,185.0,3070.9827,0.78717,0.03942,0.78815,-2.86695
2958784.14994,185.0,2430.7778,0.79429,0.04365,0.79549,-3.14533
2958784.38794,185.0,1923.1537,0.79987,0.04534,0.80115,-3.24418
2958784.62594,185.0,1522.4358,0.80868,0.04698,0.81004,-3.3249
2958784.86394,185.0,1203.8446,0.81476,0.04987,0.81628,-3.50295
2958785.10294,185.0,952.86591,0.8226,0.05268,0.82429,-3.66456
2958785.34094,185.0,754.27557,0.83177,0.0544,0.83355,-3.74165
2958785.57794,185.0,596.71857,0.83955,0.05739,0.84151,-3.91058
2958785.81594,185.0,471.96338,0.84761,0.0612,0.84982,-4.13007
2958786.05494,185.0,373.20856,0.85573,0.06305,0.85805,-4.21424
2958786.29294,185.0,295.47278,0.86433,0.0678,0.86698,-4.48532
2958786.53194,185.0,233.87738,0.87413,0.06989,0.87692,-4.57138
2958786.76994,185.0,185.05922,0.88344,0.07562,0.88667,-4.89233
2958787.00594,185.0,146.35823,0.89479,0.07942,0.89831,-5.07191
2958787.24194,185.0,115.77804,0.90531,0.08839,0.90962,-5.5767
2958787.47694,185.0,91.6721,0.91945,0.09402,0.92424,-5.83846
2958787.72194,185.0,72.51701,0.93501,0.10095,0.94045,-6.162
2958787.95094,185.0,57.36816,0.95144,0.10769,0.95751,-6.45745
2958788.18794,185.0,45.3629,0.97157,0.11519,0.97837,-6.7615
2958788.41994,185.0,35.93134,0.9911,0.11942,0.99827,-6.87075
2958788.67094,185.0,28.40909,1.01776,0.12033,1.02485,-6.74269
2958788.88494,185.0,22.48202,1.04091,0.11617,1.04737,-6.36815
2958789.14994,185.0,17.79613,1.06312,0.1112,1.06892,-5.97111
2958789.40194,185.0,14.06813,1.08478,0.10423,1.08978,-5.48828
2958789.61794,185.0,11.1448,1.09791,0.09016,1.1016,-4.69447
2958789.88594,185.0,8.81772,1.11326,0.08188,1.11627,-4.20641
2958790.06394,185.0,6.97545,1.1232,0.07314,1.12558,-3.72558
2958790.28194,185.0,5.5173,1.12962,0.06288,1.13137,-3.18618
2958790.55094,185.0,4.36941,1.13712,0.05191,1.1383,-2.61388
2958790.88594,185.0,3.45686,1.14527,0.04749,1.14626,-2.37429
2958791.30494,185.0,2.73547,1.15125,0.04788,1.15225,-2.38153
2958791.82994,185.0,2.16054,1.15102,0.04739,1.15199,-2.35756
2958792.48894,185.0,1.70952,1.14907,0.04365,1.1499,-2.17567
2958793.31794,185.0,1.35352,1.14906,0.03796,1.14968,-1.89214
2958794.36095,185.0,1.07079,1.15402,0.03101,1.15444,-1.53934
2958795.67495,185.0,0.84734,1.16422,0.02619,1.16452,-1.2888
2958797.32995,185.0,0.67072,1.17783,0.029,1.17818,-1.41058
2958799.41895,185.0,0.53067,1.19337,0.04256,1.19413,-2.04267
2958802.05595,185.0,0.41976,1.19944,0.06535,1.20122,-3.11863
2958805.38695,185.0,0.33183,1.19208,0.09081,1.19554,-4.35636
2958809.59295,185.0,0.26261,1.17102,0.10725,1.17592,-5.23278
2958814.90096,185.0,0.20791,1.14632,0.10343,1.15098,-5.15558
2958821.60496,185.0,0.16452,1.13078,0.07868,1.13351,-3.98024
2958830.08197,185.0,0.13007,1.14373,0.03788,1.14436,-1.89668
2958840.77197,185.0,0.10309,1.19751,0.00171,1.19752,-0.08184
2958854.28598,185.0,0.08153,1.29551,-0.00116,1.29551,0.05146
2958871.38299,185.0,0.06443,1.40494,0.0506,1.40585,-2.06255
2958892.97,185.0,0.05102,1.50526,0.19611,1.51798,-7.42296
2958920.21202,185.0,0.04042,1.5105,0.40905,1.5649,-15.1524
2958954.70704,185.0,0.03192,1.37329,0.61054,1.5029,-23.96899
2958998.25407,185.0,0.02528,1.10653,0.6908,1.30446,-31.97624
2959053.3191,185.0,0.01999,0.79455,0.55309,0.96809,-34.8419
2974031.64413,186.0,20004.453,0.73148,-0.01589,0.73165,1.24459
2974031.78713,186.0,15829.126,0.73859,-0.00242,0.73859,0.18808
2974031.92913,186.0,12516.703,0.74747,0.00842,0.74752,-0.64549
2974032.07113,186.0,9909.4424,0.75568,0.0181,0.75589,-1.3718
2974032.23513,186.0,7835.48,0.76417,0.02466,0.76457,-1.84848
2974032.43613,186.0,6217.2461,0.77093,0.02799,0.77144,-2.07935
2974032.67413,186.0,4905.291,0.77586,0.03332,0.77658,-2.45874
2974032.91313,186.0,3881.2737,0.78475,0.03838,0.78569,-2.7998
2974033.15113,186.0,3070.9827,0.79152,0.04089,0.79257,-2.95699
2974033.38913,186.0,2430.7778,0.797,0.04356,0.79819,-3.12838
2974033.62713,186.0,1923.1537,0.8051,0.04593,0.80641,-3.26512
2974033.86514,186.0,1522.4358,0.81334,0.0482,0.81476,-3.39116
2974034.10314,186.0,1203.8446,0.82024,0.05004,0.82176,-3.49106
2974034.34214,186.0,952.86591,0.82741,0.05204,0.82904,-3.59921
2974034.58014,186.0,754.27557,0.83597,0.05551,0.83781,-3.79867
2974034.81714,186.0,596.71857,0.84368,0.0561,0.84554,-3.80418
2974035.05514,186.0,471.96338,0.85163,0.06091,0.85381,-4.09086
2974035.29414,186.0,373.20856,0.86026,0.06269,0.86254,-4.16814
2974035.53214,186.0,295.47278,0.8683,0.06653,0.87084,-4.38161
2974035.77114,186.0,233.87738,0.87865,0.07111,0.88152,-4.62688
2974036.00914,186.0,185.05922,0.88867,0.07611,0.89192,-4.89501
2974036.24514,186.0,146.35823,0.89892,0.08061,0.90253,-5.12447
2974036.48114,186.0,115.77804,0.91181,0.08714,0.91597,-5.45877
2974036.71614,186.0,91.6721,0.92323,0.09347,0.92795,-5.78128
2974036.96114,186.0,72.51701,0.93823,0.10106,0.94366,-6.1477
2974037.19014,186.0,57.36816,0.95589,0.10759,0.96192,-6.42179
2974037.42714,186.0,45.3629,0.97584,0.11538,0.98264,-6.74318
2974037.65914,186.0,35.93134,0.99754,0.12097,1.00484,-6.91461
2974037.91014,186.0,28.40909,1.02164,0.12012,1.02868,-6.70576
2974038.12414,186.0,22.48202,1.04528,0.11787,1.05191,-6.43391
2974038.38914,186.0,17.79613,1.0691,0.1117,1.07492,-5.96462
2974038.64114,186.0,14.06813,1.08906,0.10277,1.09389,-5.39057
2974038.85714,186.0,11.1448,1.10399,0.09365,1.10796,-4.84865
2974039.12414,186.0,8.81772,1.11688,0.08145,1.11984,-4.17087
2974039.30314,186.0,6.97545,1.12985,0.07123,1.1321,-3.60719
2974039.52114,186.0,5.5173,1.13802,0.06473,1.13986,-3.25529
2974039.79014,186.0,4.36941,1.14069,0.05646,1.14209,-2.83364
2974040.12514,186.0,3.45686,1.14521,0.0492,1.14627,-2.46004
2974040.54414,186.0,2.73547,1.15088,0.04085,1.1516,-2.03279
2974041.06914,186.0,2.16054,1.15955,0.03674,1.16013,-1.81499
2974041.72814,186.0,1.70952,1.16641,0.03963,1.16708,-1.94589
2974042.55714,186.0,1.35352,1.16892,0.0456,1.16981,-2.23397
2974043.60014,186.0,1.07079,1.1657,0.05026,1.16679,-2.46887
2974044.91314,186.0,0.84734,1.15943,0.05068,1.16054,-2.50269
2974046.56914,186.0,0.67072,1.15577,0.04575,1.15667,-2.26674
2974048.65814,186.0,0.53067,1.15833,0.03562,1.15887,-1.76145
2974051.29515,186.0,0.41976,1.17233,0.02567,1.17261,-1.25457
2974054.62615,186.0,0.33183,1.19715,0.02442,1.1974,-1.16845
2974058.83215,186.0,0.26261,1.22978,0.04208,1.2305,-1.95972
2974064.14015,186.0,0.20791,1.25465,0.08222,1.25734,-3.7492
2974070.84416,186.0,0.16452,1.2555,0.13767,1.26302,-6.25758
2974079.32116,186.0,0.13007,1.22252,0.18822,1.23692,-8.75245
2974090.01117,186.0,0.10309,1.16339,0.20881,1.18198,-10.17515
2974103.52518,186.0,0.08153,1.10316,0.18019,1.11778,-9.27697
2974120.62219,186.0,0.06443,1.07403,0.11331,1.07999,-6.02251
2974142.2082,186.0,0.05102,1.11878,-0.00376,1.11879,0.19245
2974169.45122,186.0,0.04042,1.27821,-0.10392,1.28243,4.64783
2974203.94624,186.0,0.03192,1.54186,-0.09705,1.54491,3.60149
2974247.49326,186.0,0.02528,1.83379,0.09738,1.83637,-3.03976
2974302.5583,186.0,0.01999,2.01598,0.50467,2.07819,-14.05421
2989271.09905,187.0,20004.453,0.73501,-0.01463,0.73516,1.14001
2989271.24205,187.0,15829.126,0.74258,-0.00128,0.74258,0.09845
2989271.38405,187.0,12516.703,0.75308,0.00914,0.75313,-0.6954
2989271.52605,187.0,9909.4424,0.75915,0.01739,0.75935,-1.31199
2989271.69005,187.0,7835.48,0.76744,0.02269,0.76777,-1.69342
2989271.89105,187.0,6217.2461,0.7739,0.02869,0.77443,-2.12293
2989272.12905,187.0,4905.291,0.781,0.03347,0.78172,-2.45416
2989272.36805,187.0,3881.2737,0.7889,0.03835,0.78983,-2.78317
2989272.60605,187.0,3070.9827,0.7959,0.04021,0.79692,-2.89204
2989272.84405,187.0,2430.7778,0.80328,0.04415,0.80449,-3.1456
2989273.08205,187.0,1923.1537,0.81017,0.04502,0.81142,-3.18049
2989273.32005,187.0,1522.4358,0.81712,0.04771,0.81851,-3.34163
2989273.55805,187.0,1203.8446,0.82459,0.05024,0.82612,-3.48634
2989273.79706,187.0,952.86591,0.83202,0.05357,0.83375,-3.68399
2989274.03506,187.0,754.27557,0.83991,0.0555,0.84174,-3.78041
2989274.27206,187.0,596.71857,0.84778,0.05871,0.84981,-3.96152
2989274.51006,187.0,471.96338,0.85676,0.06034,0.85888,-4.02832
2989274.74906,187.0,373.20856,0.86532,0.0625,0.86757,-4.13108
2989274.98706,187.0,295.47278,0.87327,0.06679,0.87582,-4.37342
2989275.22606,187.0,233.87738,0.8836,0.07169,0.8865,-4.63864
2989275.46406,187.0,185.05922,0.89312,0.07557,0.89631,-4.83644
2989275.70006,187.0,146.35823,0.90226,0.0817,0.90595,-5.17396
2989275.93606,187.0,115.77804,0.91462,0.08735,0.91878,-5.45535
2989276.17106,187.0,91.6721,0.928,0.09495,0.93284,-5.8423
2989276.41506,187.0,72.51701,0.94215,0.10168,0.94762,-6.15955
2989276.64406,187.0,57.36816,0.95984,0.10997,0.96612,-6.53601
2989276.88106,187.0,45.3629,0.98181,0.11623,0.98866,-6.75138
2989277.11306,187.0,35.93134,1.0013,0.11961,1.00842,-6.81215
2989277.36406,187.0,28.40909,1.02661,0.1213,1.03375,-6.73855
2989277.57806,187.0,22.48202,1.04885,0.1171,1.05537,-6.37048
2989277.84306,187.0,17.79613,1.07132,0.11243,1.0772,-5.99119
2989278.09506,187.0,14.06813,1.09479,0.10413,1.09973,-5.43345
2989278.31106,187.0,11.1448,1.10909,0.09337,1.11301,-4.81226
2989278.57906,187.0,8.81772,1.12403,0.08166,1.127,-4.15493
2989278.75706,187.0,6.97545,1.13346,0.07581,1.136,-3.82635
2989278.97506,187.0,5.5173,1.13779,0.06288,1.13953,-3.16333
2989279.24406,187.0,4.36941,1.14686,0.05346,1.14811,-2.66907
2989279.57906,187.0,3.45686,1.15455,0.04621,1.15548,-2.29179
2989279.99806,187.0,2.73547,1.16167,0.04562,1.16256,-2.24885
2989280.52306,187.0,2.16054,1.16275,0.0467,1.16368,-2.30015
2989281.18206,187.0,1.70952,1.16108,0.0462,1.162,-2.27847
2989282.01106,187.0,1.35352,1.15936,0.04219,1.16013,-2.0839
2989283.05406,187.0,1.07079,1.16086,0.03544,1.1614,-1.74881
2989284.36806,187.0,0.84734,1.16788,0.02868,1.16823,-1.40665
2989286.02306,187.0,0.67072,1.18053,0.02652,1.18083,-1.28692
2989288.11206,187.0,0.53067,1.19861,0.03288,1.19906,-1.57121
2989290.74907,187.0,0.41976,1.21336,0.05188,1.21447,-2.44848
2989294.08007,187.0,0.33183,1.21662,0.08116,1.21933,-3.81662
2989298.28607,187.0,0.26261,1.20231,0.10845,1.20719,-5.1542
2989303.59407,187.0,0.20791,1.17511,0.12243,1.18147,-5.94778
2989310.29808,187.0,0.16452,1.14554,0.11104,1.15091,-5.5363
2989318.77508,187.0,0.13007,1.13357,0.07493,1.13605,-3.78175
2989329.46509,187.0,0.10309,1.15915,0.02452,1.15941,-1.21188
2989342.9791,187.0,0.08153,1.23773,-0.01363,1.23781,0.63076
2989360.07611,187.0,0.06443,1.35215,-0.00817,1.35217,0.34608
2989381.66312,187.0,0.05102,1.49885,0.08631,1.50134,-3.29585
2989408.90514,187.0,0.04042,1.59143,0.2877,1.61722,-10.24745
2989443.40016,187.0,0.03192,1.54731,0.54781,1.64142,-19.49616
2989486.94718,187.0,0.02528,1.33356,0.7564,1.53314,-29.56199
2989542.01221,187.0,0.01999,0.97667,0.78645,1.25395,-38.84212
3004506.67174,188.0,20004.453,0.73794,-0.01733,0.73815,1.34531
3004506.81474,188.0,15829.126,0.74591,-0.00185,0.74592,0.14191
3004506.95674,188.0,12516.703,0.75434,0.00852,0.75439,-0.64681
3004507.09874,188.0,9909.4424,0.76126,0.01723,0.76145,-1.29648
3004507.26274,188.0,7835.48,0.77096,0.02419,0.77134,-1.79732
3004507.46374,188.0,6217.2461,0.77602,0.03171,0.77666,-2.34011
3004507.70174,188.0,4905.291,0.78523,0.03305,0.78593,-2.41009
3004507.93974,188.0,3881.2737,0.7918,0.03796,0.79271,-2.74499
3004508.17774,188.0,3070.9827,0.79827,0.03969,0.79926,-2.84649
3004508.41674,188.0,2430.7778,0.80556,0.04335,0.80673,-3.08041
3004508.65474,188.0,1923.1537,0.81227,0.04483,0.8135,-3.15916
3004508.89274,188.0,1522.4358,0.81943,0.04844,0.82086,-3.38302
3004509.13074,188.0,1203.8446,0.82706,0.04891,0.8285,-3.38408
3004509.36974,188.0,952.86591,0.83439,0.05203,0.83601,-3.56797
3004509.60774,188.0,754.27557,0.84077,0.05417,0.84252,-3.68621
3004509.84475,188.0,596.71857,0.85022,0.05661,0.8521,-3.80931
3004510.08275,188.0,471.96338,0.85716,0.0589,0.85918,-3.93091
3004510.32175,188.0,373.20856,0.86619,0.06321,0.86849,-4.1736
3004510.55875,188.0,295.47278,0.87496,0.06545,0.87741,-4.27811
3004510.79875,188.0,233.87738,0.88528,0.07171,0.88818,-4.63082
3004511.03675,188.0,185.05922,0.89413,0.07474,0.89725,-4.77849
3004511.27275,188.0,146.35823,0.90467,0.08049,0.90824,-5.08438
3004511.50875,188.0,115.77804,0.91523,0.08565,0.91923,-5.34613
3004511.74375,188.0,91.6721,0.92977,0.09392,0.9345,-5.76789
3004511.98875,188.0,72.51701,0.94453,0.10247,0.95007,-6.19188
3004512.21775,188.0,57.36816,0.96232,0.10958,0.96854,-6.49633
3004512.45475,188.0,45.3629,0.98184,0.11588,0.98865,-6.73114
3004512.68675,188.0,35.93134,1.00393,0.11829,1.01087,-6.71996
3004512.93675,188.0,28.40909,1.02874,0.1207,1.0358,-6.69164
3004513.15175,188.0,22.48202,1.05214,0.11788,1.05873,-6.39279
3004513.41675,188.0,17.79613,1.073,0.11293,1.07893,-6.0082
3004513.66875,188.0,14.06813,1.09662,0.10423,1.10156,-5.42973
3004513.88475,188.0,11.1448,1.10961,0.09265,1.11347,-4.77291
3004514.15275,188.0,8.81772,1.12537,0.08091,1.12828,-4.11225
3004514.33075,188.0,6.97545,1.13474,0.07178,1.137,-3.61945
