time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3855680.34635,260.0,0.67072,1.27061,-0.01242,1.27067,0.56006
3855682.43535,260.0,0.53067,1.33964,-0.022,1.33982,0.94083
3855685.07236,260.0,0.41976,1.40333,0.0222,1.40351,-0.90643
3855688.40336,260.0,0.33183,1.42511,0.10953,1.42932,-4.39493
3855692.60936,260.0,0.26261,1.38119,0.20193,1.39587,-8.31773
3855697.91736,260.0,0.20791,1.28191,0.25422,1.30687,-11.21708
3855704.62237,260.0,0.16452,1.16317,0.23156,1.18599,-11.25891
3855713.09837,260.0,0.13007,1.08638,0.13687,1.09497,-7.18046
3855723.78838,260.0,0.10309,1.09506,0.00996,1.09511,-0.52106
3855737.30239,260.0,0.08153,1.199,-0.09118,1.20247,4.34895
3855754.4004,260.0,0.06443,1.34181,-0.11209,1.34648,4.77522
3855775.98641,260.0,0.05102,1.52023,-0.03594,1.52065,1.35419
3855803.22843,260.0,0.04042,1.63046,0.14101,1.63654,-4.9431
3855837.72445,260.0,0.03192,1.62841,0.34937,1.66547,-12.109
3855881.27147,260.0,0.02528,1.52295,0.52249,1.61009,-18.93605
3855936.33651,260.0,0.01999,1.3313,0.61901,1.46817,-24.93675
3869687.4183,261.0,20004.453,0.52185,-0.00597,0.52189,0.65586
3869687.5613,261.0,15829.126,0.53102,0.00565,0.53105,-0.61011
3869687.7033,261.0,12516.703,0.54294,0.01806,0.54324,-1.90561
3869687.8453,261.0,9909.4424,0.55044,0.0271,0.55111,-2.81897
3869688.0093,261.0,7835.48,0.55718,0.03459,0.55825,-3.55226
3869688.2103,261.0,6217.2461,0.56724,0.04003,0.56865,-4.03684
3869688.4483,261.0,4905.291,0.5752,0.04536,0.57698,-4.50856
3869688.6863,261.0,3881.2737,0.58364,0.04885,0.58568,-4.78459
3869688.9243,261.0,3070.9827,0.59345,0.05301,0.59581,-5.10393
3869689.1633,261.0,2430.7778,0.60243,0.05678,0.6051,-5.38441
3869689.4013,261.0,1923.1537,0.61323,0.06048,0.61621,-5.63233
3869689.6393,261.0,1522.4358,0.62155,0.06519,0.62496,-5.98753
3869689.8773,261.0,1203.8446,0.63075,0.06841,0.63445,-6.18972
3869690.1163,261.0,952.86591,0.64342,0.07069,0.64729,-6.26937
3869690.3543,261.0,754.27557,0.65396,0.07349,0.65807,-6.41201
3869690.5913,261.0,596.71857,0.6658,0.07989,0.67058,-6.84229
3869690.8293,261.0,471.96338,0.67619,0.08408,0.68139,-7.08808
3869691.0683,261.0,373.20856,0.68699,0.08629,0.69238,-7.1593
3869691.3053,261.0,295.47278,0.70071,0.09139,0.70664,-7.43051
3869691.5453,261.0,233.87738,0.71314,0.09327,0.71921,-7.45162
3869691.7833,261.0,185.05922,0.72775,0.09812,0.73434,-7.67878
3869692.0193,261.0,146.35823,0.74121,0.10524,0.74864,-8.08122
3869692.2553,261.0,115.77804,0.75533,0.10956,0.76323,-8.25282
3869692.4903,261.0,91.6721,0.77193,0.11624,0.78063,-8.56346
3869692.7353,261.0,72.51701,0.78705,0.12416,0.79678,-8.96498
3869692.9643,261.0,57.36816,0.80068,0.13337,0.81171,-9.45719
3869693.2013,261.0,45.3629,0.8182,0.14423,0.83081,-9.99757
3869693.4333,261.0,35.93134,0.84132,0.15723,0.85589,-10.5856
3869693.6833,261.0,28.40909,0.86185,0.17516,0.87947,-11.48834
3869693.8983,261.0,22.48202,0.89111,0.19387,0.91195,-12.27373
3869694.1633,261.0,17.79613,0.92632,0.20551,0.94884,-12.50876
3869694.4153,261.0,14.06813,0.95639,0.21397,0.98004,-12.611
3869694.6313,261.0,11.1448,1.01059,0.23266,1.03703,-12.96494
3869694.8983,261.0,8.81772,1.04081,0.22986,1.06589,-12.45378
3869695.0763,261.0,6.97545,1.09475,0.21415,1.1155,-11.06813
3869695.2953,261.0,5.5173,1.15596,0.21008,1.17489,-10.30042
3869695.5643,261.0,4.36941,1.18537,0.21548,1.2048,-10.30298
3869695.8993,261.0,3.45686,1.19549,0.19259,1.2109,-9.15143
3869696.3183,261.0,2.73547,1.2081,0.151,1.2175,-7.12445
3869696.8433,261.0,2.16054,1.23795,0.10343,1.24227,-4.77593
3869697.5023,261.0,1.70952,1.285,0.07477,1.28717,-3.33013
3869698.3313,261.0,1.35352,1.32807,0.07975,1.33046,-3.43668
3869699.3743,261.0,1.07079,1.34618,0.11077,1.35073,-4.70379
3869700.6873,261.0,0.84734,1.32441,0.14504,1.33233,-6.2499
3869702.34331,261.0,0.67072,1.28091,0.15915,1.29076,-7.0824
3869704.43231,261.0,0.53067,1.21737,0.13278,1.22459,-6.22492
3869707.06931,261.0,0.41976,1.18001,0.06363,1.18173,-3.08681
3869710.40031,261.0,0.33183,1.1979,-0.02006,1.19807,0.95948
3869714.60631,261.0,0.26261,1.27193,-0.07886,1.27437,3.54766
3869719.91432,261.0,0.20791,1.3811,-0.0755,1.38316,3.12921
3869726.61832,261.0,0.16452,1.47948,0.00625,1.4795,-0.24204
3869735.09532,261.0,0.13007,1.51453,0.14921,1.52186,-5.62654
3869745.78533,261.0,0.10309,1.4579,0.29807,1.48806,-11.55488
3869759.29934,261.0,0.08153,1.3228,0.38736,1.37835,-16.32164
3869776.39635,261.0,0.06443,1.18465,0.38747,1.24641,-18.11181
3869797.98336,261.0,0.05102,1.07236,0.27808,1.10783,-14.53755
3869825.22538,261.0,0.04042,1.07546,0.11727,1.08184,-6.22284
3869859.7214,261.0,0.03192,1.19804,-0.01843,1.19818,0.88124
3869903.26842,261.0,0.02528,1.40165,-0.08767,1.40439,3.57921
3869958.33346,261.0,0.01999,1.66733,-0.05359,1.66819,1.84082
3883701.19339,262.0,20004.453,0.52455,-0.00733,0.5246,0.80091
3883701.33639,262.0,15829.126,0.53286,0.00745,0.53292,-0.80151
3883701.47839,262.0,12516.703,0.54116,0.01823,0.54147,-1.92989
3883701.62039,262.0,9909.4424,0.55043,0.02736,0.55111,-2.84591
3883701.78439,262.0,7835.48,0.55841,0.0341,0.55945,-3.49419
3883701.98539,262.0,6217.2461,0.56837,0.04016,0.56978,-4.04195
3883702.22339,262.0,4905.291,0.57716,0.0443,0.57886,-4.38923
3883702.46239,262.0,3881.2737,0.58472,0.04913,0.58678,-4.80248
3883702.70039,262.0,3070.9827,0.59361,0.05448,0.5961,-5.24397
3883702.93839,262.0,2430.7778,0.6026,0.05836,0.60542,-5.53134
3883703.17639,262.0,1923.1537,0.61144,0.06057,0.61443,-5.657
3883703.41439,262.0,1522.4358,0.62079,0.06557,0.62424,-6.0293
3883703.65239,262.0,1203.8446,0.63273,0.06859,0.63644,-6.18693
3883703.89139,262.0,952.86591,0.64359,0.07126,0.64753,-6.31831
3883704.12939,262.0,754.27557,0.65426,0.07417,0.65845,-6.46764
3883704.36639,262.0,596.71857,0.66444,0.07816,0.66902,-6.70862
3883704.60439,262.0,471.96338,0.67694,0.08162,0.68184,-6.87537
3883704.84339,262.0,373.20856,0.68887,0.08685,0.69432,-7.18569
3883705.08139,262.0,295.47278,0.70236,0.09094,0.70823,-7.37779
3883705.32039,262.0,233.87738,0.71414,0.09385,0.72028,-7.48682
3883705.55839,262.0,185.05922,0.72618,0.09942,0.73295,-7.79591
3883705.79439,262.0,146.35823,0.74025,0.10313,0.7474,-7.93148
3883706.03039,262.0,115.77804,0.75439,0.10994,0.76236,-8.29152
3883706.26539,262.0,91.6721,0.76935,0.1177,0.7783,-8.69825
3883706.51039,262.0,72.51701,0.78386,0.124,0.7936,-8.9893
3883706.73939,262.0,57.36816,0.80407,0.13229,0.81488,-9.34323
3883706.97639,262.0,45.3629,0.82357,0.14282,0.83587,-9.83826
3883707.20839,262.0,35.93134,0.83652,0.15762,0.85124,-10.67081
3883707.45939,262.0,28.40909,0.8617,0.16829,0.87798,-11.05066
3883707.67339,262.0,22.48202,0.88883,0.18571,0.90802,-11.80139
3883707.93839,262.0,17.79613,0.91815,0.20825,0.94148,-12.77953
3883708.19039,262.0,14.06813,0.96716,0.2203,0.99194,-12.83199
3883708.40639,262.0,11.1448,0.99695,0.22753,1.02259,-12.85612
3883708.67339,262.0,8.81772,1.05921,0.2237,1.08257,-11.92557
3883708.85239,262.0,6.97545,1.10832,0.23663,1.1333,-12.05175
3883709.07039,262.0,5.5173,1.13122,0.22225,1.15285,-11.11522
3883709.33939,262.0,4.36941,1.16464,0.18847,1.17979,-9.19208
3883709.67439,262.0,3.45686,1.21578,0.15308,1.22538,-7.17642
3883710.09339,262.0,2.73547,1.26631,0.14465,1.27455,-6.5167
3883710.61839,262.0,2.16054,1.28825,0.15355,1.29736,-6.79715
3883711.27739,262.0,1.70952,1.27927,0.15962,1.28919,-7.11245
3883712.10639,262.0,1.35352,1.25067,0.14335,1.25886,-6.53876
3883713.14939,262.0,1.07079,1.22753,0.09959,1.23157,-4.63809
3883714.46239,262.0,0.84734,1.23082,0.03915,1.23145,-1.82186
3883716.11839,262.0,0.67072,1.26424,-0.0093,1.26427,0.42165
3883718.2074,262.0,0.53067,1.33374,-0.0285,1.33404,1.22402
3883720.8444,262.0,0.41976,1.40326,0.00747,1.40328,-0.30505
3883724.1754,262.0,0.33183,1.43651,0.09265,1.4395,-3.69019
3883728.3814,262.0,0.26261,1.40317,0.19128,1.41614,-7.76292
3883733.6894,262.0,0.20791,1.30854,0.25666,1.33348,-11.09704
3883740.39341,262.0,0.16452,1.18628,0.24866,1.21207,-11.83872
3883748.87041,262.0,0.13007,1.09443,0.16277,1.10647,-8.45953
3883759.56042,262.0,0.10309,1.0862,0.03406,1.08673,-1.79605
3883773.07443,262.0,0.08153,1.1759,-0.07935,1.17858,3.86063
3883790.17144,262.0,0.06443,1.31866,-0.11778,1.32391,5.10413
3883811.75845,262.0,0.05102,1.50526,-0.05892,1.50642,2.24141
3883839.00047,262.0,0.04042,1.63584,0.11175,1.63965,-3.90793
3883873.49649,262.0,0.03192,1.64913,0.32592,1.68103,-11.17956
3883917.04351,262.0,0.02528,1.55737,0.51148,1.63921,-18.18139
3883972.10855,262.0,0.01999,1.37291,0.62671,1.50919,-24.53579
3897713.27406,263.0,20004.453,0.52527,-0.00708,0.52532,0.77227
3897713.41706,263.0,15829.126,0.5341,0.00655,0.53414,-0.70311
3897713.55906,263.0,12516.703,0.54232,0.01785,0.54262,-1.88489
3897713.70106,263.0,9909.4424,0.55056,0.02632,0.55119,-2.73704
3897713.86506,263.0,7835.48,0.55995,0.03494,0.56104,-3.5703
3897714.06606,263.0,6217.2461,0.56888,0.04026,0.5703,-4.04798
3897714.30406,263.0,4905.291,0.5784,0.04552,0.58019,-4.50025
3897714.54206,263.0,3881.2737,0.58562,0.05122,0.58786,-4.99852
3897714.78006,263.0,3070.9827,0.59508,0.05491,0.59761,-5.27195
3897715.01906,263.0,2430.7778,0.60308,0.0572,0.60579,-5.41798
3897715.25706,263.0,1923.1537,0.61389,0.06246,0.61706,-5.80945
3897715.49506,263.0,1522.4358,0.62346,0.06568,0.62691,-6.0139
3897715.73306,263.0,1203.8446,0.6337,0.06791,0.63733,-6.11635
3897715.97206,263.0,952.86591,0.64477,0.07197,0.64878,-6.36907
3897716.21006,263.0,754.27557,0.65377,0.07629,0.65821,-6.65598
3897716.44706,263.0,596.71857,0.66694,0.0778,0.67146,-6.65404
3897716.68506,263.0,471.96338,0.67812,0.08321,0.6832,-6.99555
3897716.92406,263.0,373.20856,0.68986,0.08745,0.69538,-7.22421
3897717.16106,263.0,295.47278,0.70333,0.09119,0.70922,-7.38739
3897717.40106,263.0,233.87738,0.71632,0.09482,0.72257,-7.54046
3897717.63906,263.0,185.05922,0.7294,0.09846,0.73602,-7.68796
3897717.87506,263.0,146.35823,0.74377,0.10455,0.75109,-8.00174
3897718.11106,263.0,115.77804,0.7587,0.11046,0.7667,-8.28337
3897718.34606,263.0,91.6721,0.77371,0.11734,0.78256,-8.62406
3897718.59106,263.0,72.51701,0.78977,0.12656,0.79984,-9.10457
3897718.82006,263.0,57.36816,0.80105,0.13437,0.81224,-9.52196
3897719.05706,263.0,45.3629,0.81899,0.14505,0.83173,-10.04318
3897719.28906,263.0,35.93134,0.84487,0.15729,0.85939,-10.54617
3897719.53906,263.0,28.40909,0.86414,0.17596,0.88187,-11.5095
3897719.75406,263.0,22.48202,0.89687,0.19218,0.91723,-12.09468
3897720.01906,263.0,17.79613,0.93057,0.20347,0.95255,-12.33372
3897720.27106,263.0,14.06813,0.9588,0.21778,0.98322,-12.79697
3897720.48706,263.0,11.1448,1.0177,0.22986,1.04334,-12.72726
3897720.75407,263.0,8.81772,1.04435,0.23636,1.07076,-12.75258
3897720.93307,263.0,6.97545,1.09671,0.21894,1.11835,-11.28981
3897721.15107,263.0,5.5173,1.15787,0.20466,1.17582,-10.02372
3897721.42007,263.0,4.36941,1.19776,0.21275,1.21651,-10.07224
3897721.75507,263.0,3.45686,1.21056,0.20067,1.22708,-9.41192
3897722.17407,263.0,2.73547,1.21535,0.16426,1.2264,-7.69708
3897722.69907,263.0,2.16054,1.2341,0.11366,1.23933,-5.2621
3897723.35807,263.0,1.70952,1.27426,0.07369,1.27639,-3.30976
3897724.18707,263.0,1.35352,1.3225,0.06353,1.32403,-2.75029
3897725.23007,263.0,1.07079,1.35671,0.0856,1.35941,-3.61012
3897726.54307,263.0,0.84734,1.35641,0.12761,1.3624,-5.37433
3897728.19907,263.0,0.67072,1.32528,0.15874,1.33475,-6.83033
3897730.28807,263.0,0.53067,1.25662,0.16129,1.26693,-7.31403
3897732.92507,263.0,0.41976,1.19569,0.1133,1.20105,-5.41289
3897736.25607,263.0,0.33183,1.17593,0.02795,1.17626,-1.36161
3897740.46208,263.0,0.26261,1.21945,-0.05586,1.22073,2.62277
3897745.77008,263.0,0.20791,1.31928,-0.09586,1.32275,4.15597
3897752.47408,263.0,0.16452,1.43711,-0.0585,1.4383,2.33108
3897760.95109,263.0,0.13007,1.52317,0.05909,1.52432,-2.22179
3897771.6411,263.0,0.10309,1.52555,0.21999,1.54133,-8.20584
3897785.1551,263.0,0.08153,1.43233,0.36024,1.47693,-14.11759
3897802.25211,263.0,0.06443,1.30287,0.42268,1.36972,-17.97441
3897823.83913,263.0,0.05102,1.14891,0.3752,1.20862,-18.08553
3897851.08114,263.0,0.04042,1.08063,0.23628,1.10616,-12.33374
3897885.57716,263.0,0.03192,1.12793,0.07561,1.13046,-3.83521
3897929.12419,263.0,0.02528,1.27716,-0.05713,1.27844,2.56105
3897984.18922,263.0,0.01999,1.52768,-0.12328,1.53265,4.61357
3911710.07182,264.0,20004.453,0.52206,-0.00744,0.52211,0.81689
3911710.21482,264.0,15829.126,0.53043,0.00799,0.53049,-0.86304
3911710.35682,264.0,12516.703,0.54084,0.01866,0.54117,-1.9758
3911710.49882,264.0,9909.4424,0.54774,0.02691,0.5484,-2.81272
3911710.66282,264.0,7835.48,0.55647,0.03567,0.55761,-3.66738
3911710.86382,264.0,6217.2461,0.56588,0.04149,0.5674,-4.19374
3911711.10182,264.0,4905.291,0.57532,0.04535,0.57711,-4.50675
3911711.34082,264.0,3881.2737,0.58497,0.05067,0.58716,-4.95073
3911711.57882,264.0,3070.9827,0.59299,0.05436,0.59547,-5.23798
3911711.81682,264.0,2430.7778,0.60125,0.05748,0.604,-5.46126
3911712.05482,264.0,1923.1537,0.61166,0.0617,0.61477,-5.7604
3911712.29282,264.0,1522.4358,0.62163,0.0664,0.62517,-6.09692
3911712.53082,264.0,1203.8446,0.63141,0.06888,0.63516,-6.22559
3911712.76982,264.0,952.86591,0.64104,0.07202,0.64508,-6.41004
3911713.00782,264.0,754.27557,0.65314,0.07448,0.65737,-6.50584
3911713.24482,264.0,596.71857,0.66351,0.07957,0.66826,-6.83869
3911713.48282,264.0,471.96338,0.67696,0.08323,0.68205,-7.00953
3911713.72182,264.0,373.20856,0.68739,0.08634,0.69279,-7.15923
3911713.95982,264.0,295.47278,0.70035,0.09059,0.70618,-7.36995
3911714.19882,264.0,233.87738,0.71472,0.09625,0.72118,-7.66943
3911714.43682,264.0,185.05922,0.72916,0.10072,0.73609,-7.86474
3911714.67282,264.0,146.35823,0.74167,0.1071,0.74937,-8.21711
3911714.90882,264.0,115.77804,0.756,0.11123,0.76414,-8.37022
3911715.14382,264.0,91.6721,0.77031,0.11867,0.77939,-8.75756
3911715.38882,264.0,72.51701,0.78425,0.1257,0.79426,-9.10594
3911715.61782,264.0,57.36816,0.80341,0.13296,0.81434,-9.39666
3911715.85482,264.0,45.3629,0.82079,0.14413,0.83334,-9.95982
3911716.08682,264.0,35.93134,0.84017,0.16028,0.85532,-10.8005
3911716.33682,264.0,28.40909,0.8598,0.17387,0.8772,-11.43233
3911716.55182,264.0,22.48202,0.88836,0.19264,0.90901,-12.23498
3911716.81682,264.0,17.79613,0.92496,0.21256,0.94907,-12.94239
3911717.06882,264.0,14.06813,0.96593,0.21521,0.98962,-12.56036
3911717.28482,264.0,11.1448,1.00262,0.23618,1.03006,-13.25485
3911717.55182,264.0,8.81772,1.05002,0.22393,1.07363,-12.03867
3911717.72982,264.0,6.97545,1.11355,0.22192,1.13545,-11.27103
3911717.94882,264.0,5.5173,1.14746,0.23244,1.17077,-11.45126
3911718.21782,264.0,4.36941,1.16873,0.20954,1.18737,-10.16444
3911718.55282,264.0,3.45686,1.19656,0.1665,1.20809,-7.92164
3911718.97182,264.0,2.73547,1.24162,0.1278,1.24818,-5.87685
3911719.49682,264.0,2.16054,1.29164,0.11474,1.29672,-5.07665
3911720.15582,264.0,1.70952,1.31891,0.12898,1.3252,-5.58526
3911720.98482,264.0,1.35352,1.3127,0.14834,1.32106,-6.44705
3911722.02782,264.0,1.07079,1.2771,0.15136,1.28604,-6.75899
3911723.34083,264.0,0.84734,1.23508,0.1223,1.24112,-5.65513
3911724.99683,264.0,0.67072,1.21235,0.06931,1.21433,-3.27198
3911727.08583,264.0,0.53067,1.22827,-0.00212,1.22827,0.0989
3911729.72283,264.0,0.41976,1.29163,-0.05114,1.29264,2.26742
3911733.05383,264.0,0.33183,1.38047,-0.04646,1.38125,1.92775
3911737.25983,264.0,0.26261,1.45565,0.02361,1.45584,-0.92933
3911742.56784,264.0,0.20791,1.47356,0.14005,1.4802,-5.42926
3911749.27184,264.0,0.16452,1.41103,0.25618,1.4341,-10.29034
3911757.74885,264.0,0.13007,1.28606,0.31699,1.32455,-13.84624
3911768.43885,264.0,0.10309,1.15354,0.28538,1.18831,-13.89548
3911781.95286,264.0,0.08153,1.0758,0.17504,1.08994,-9.24136
3911799.04987,264.0,0.06443,1.08436,0.05559,1.08578,-2.93469
3911820.63688,264.0,0.05102,1.19743,-0.06131,1.199,2.93109
3911847.8789,264.0,0.04042,1.38481,-0.08495,1.38741,3.5102
3911882.37492,264.0,0.03192,1.57736,0.00181,1.57736,-0.06557
3911925.92195,264.0,0.02528,1.7238,0.18331,1.73351,-6.07012
3911980.98698,264.0,0.01999,1.77715,0.44378,1.83172,-14.02081
3925688.85424,265.0,20004.453,0.5199,-0.00702,0.51995,0.77378
3925688.99724,265.0,15829.126,0.5296,0.00824,0.52967,-0.89138
3925689.13924,265.0,12516.703,0.53656,0.01918,0.5369,-2.04735
3925689.28124,265.0,9909.4424,0.54653,0.02713,0.54721,-2.84151
3925689.44524,265.0,7835.48,0.55564,0.03488,0.55673,-3.59178
3925689.64624,265.0,6217.2461,0.56425,0.04086,0.56573,-4.14179
3925689.88424,265.0,4905.291,0.57148,0.04524,0.57326,-4.52587
3925690.12224,265.0,3881.2737,0.58087,0.05022,0.58303,-4.94144
3925690.36024,265.0,3070.9827,0.58967,0.05346,0.59209,-5.18076
3925690.59824,265.0,2430.7778,0.59948,0.05831,0.60231,-5.55561
3925690.83624,265.0,1923.1537,0.60964,0.06108,0.61269,-5.72111
3925691.07424,265.0,1522.4358,0.61783,0.06611,0.62136,-6.10762
3925691.31224,265.0,1203.8446,0.62763,0.06936,0.63145,-6.30607
3925691.55124,265.0,952.86591,0.63816,0.07264,0.64228,-6.49424
3925691.78924,265.0,754.27557,0.64944,0.07575,0.65384,-6.65294
3925692.02624,265.0,596.71857,0.66164,0.07925,0.66637,-6.83037
3925692.26424,265.0,471.96338,0.67356,0.08354,0.67872,-7.07031
3925692.50324,265.0,373.20856,0.68543,0.08715,0.69095,-7.24593
3925692.74124,265.0,295.47278,0.69795,0.0914,0.70391,-7.461
3925692.98024,265.0,233.87738,0.71036,0.09672,0.71691,-7.75338
3925693.21824,265.0,185.05922,0.7263,0.10095,0.73328,-7.91289
3925693.45424,265.0,146.35823,0.73881,0.10428,0.74613,-8.0339
3925693.69024,265.0,115.77804,0.75268,0.11046,0.76074,-8.34861
3925693.92524,265.0,91.6721,0.76703,0.11772,0.77601,-8.7256
3925694.17024,265.0,72.51701,0.78247,0.12783,0.79284,-9.278
3925694.39924,265.0,57.36816,0.80098,0.1322,0.81182,-9.37203
3925694.63624,265.0,45.3629,0.81952,0.14326,0.83195,-9.91582
3925694.86824,265.0,35.93134,0.84079,0.16183,0.85623,-10.89456
3925695.11924,265.0,28.40909,0.85878,0.17295,0.87603,-11.38676
3925695.33324,265.0,22.48202,0.88467,0.19037,0.90492,-12.144
3925695.59824,265.0,17.79613,0.92214,0.21139,0.94605,-12.91117
3925695.85024,265.0,14.06813,0.96472,0.21544,0.98848,-12.58892
3925696.06624,265.0,11.1448,1.00037,0.2381,1.02832,-13.38792
3925696.33324,265.0,8.81772,1.04864,0.22483,1.07247,-12.10115
3925696.51224,265.0,6.97545,1.11162,0.22288,1.13375,-11.33725
3925696.73024,265.0,5.5173,1.14247,0.23273,1.16594,-11.51414
3925696.99924,265.0,4.36941,1.16466,0.20895,1.18326,-10.1709
3925697.33424,265.0,3.45686,1.19512,0.16645,1.20666,-7.92869
3925697.75324,265.0,2.73547,1.24104,0.1284,1.24767,-5.90676
3925698.27824,265.0,2.16054,1.28954,0.1165,1.29479,-5.16214
3925698.93724,265.0,1.70952,1.31583,0.12946,1.32218,-5.61905
3925699.76624,265.0,1.35352,1.30916,0.1491,1.31763,-6.49756
3925700.80924,265.0,1.07079,1.27359,0.15049,1.28245,-6.73914
3925702.12224,265.0,0.84734,1.23242,0.11968,1.23822,-5.54642
3925703.77825,265.0,0.67072,1.21085,0.06698,1.2127,-3.16618
3925705.86725,265.0,0.53067,1.23044,-0.00452,1.23045,0.21055
3925708.50425,265.0,0.41976,1.29444,-0.05049,1.29542,2.23357
3925711.83525,265.0,0.33183,1.38342,-0.04262,1.38407,1.76455
3925716.04125,265.0,0.26261,1.45561,0.03106,1.45595,-1.22253
3925721.34926,265.0,0.20791,1.46684,0.14763,1.47425,-5.74734
3925728.05326,265.0,0.16452,1.39984,0.26045,1.42387,-10.53984
3925736.53027,265.0,0.13007,1.27449,0.31354,1.3125,-13.82091
3925747.22027,265.0,0.10309,1.14586,0.27584,1.1786,-13.53528
3925760.73428,265.0,0.08153,1.07464,0.1631,1.08695,-8.63004
3925777.83129,265.0,0.06443,1.08995,0.04534,1.09089,-2.382
3925799.4183,265.0,0.05102,1.20928,-0.0657,1.21106,3.1099
3925826.66032,265.0,0.04042,1.39603,-0.0807,1.39836,3.30838
3925861.15634,265.0,0.03192,1.58512,0.01307,1.58517,-0.47229
3925904.70337,265.0,0.02528,1.72384,0.19964,1.73536,-6.606
3925959.7684,265.0,0.01999,1.76411,0.46362,1.82401,-14.72462
3939661.59181,266.0,20004.453,0.51902,-0.00784,0.51908,0.86527
3939661.73481,266.0,15829.126,0.52963,0.00835,0.5297,-0.90269
3939661.87681,266.0,12516.703,0.53911,0.01883,0.53944,-2.00041
3939662.01881,266.0,9909.4424,0.54497,0.02717,0.54565,-2.85412
3939662.18281,266.0,7835.48,0.55434,0.03471,0.55543,-3.58265
3939662.38381,266.0,6217.2461,0.56416,0.04,0.56557,-4.05512
3939662.62181,266.0,4905.291,0.57379,0.04582,0.57562,-4.5661
3939662.85981,266.0,3881.2737,0.58095,0.05035,0.58313,-4.95316
3939663.09881,266.0,3070.9827,0.5887,0.05328,0.5911,-5.17169
3939663.33681,266.0,2430.7778,0.59887,0.05762,0.60163,-5.49574
3939663.57481,266.0,1923.1537,0.60718,0.06038,0.61017,-5.6795
3939663.81281,266.0,1522.4358,0.6175,0.06463,0.62087,-5.97533
3939664.05081,266.0,1203.8446,0.62812,0.07005,0.63201,-6.36347
3939664.28981,266.0,952.86591,0.63875,0.07031,0.64261,-6.28195
3939664.52781,266.0,754.27557,0.65105,0.07601,0.65547,-6.65909
3939664.76481,266.0,596.71857,0.66102,0.07848,0.66567,-6.77044
3939665.00281,266.0,471.96338,0.67357,0.08309,0.67867,-7.03248
3939665.24181,266.0,373.20856,0.68546,0.08741,0.69101,-7.26723
3939665.47981,266.0,295.47278,0.6994,0.09246,0.70548,-7.53088
3939665.71881,266.0,233.87738,0.71192,0.09523,0.71826,-7.61925
3939665.95681,266.0,185.05922,0.72746,0.10051,0.73437,-7.86665
3939666.19281,266.0,146.35823,0.73892,0.10566,0.74643,-8.13783
3939666.42881,266.0,115.77804,0.75515,0.11197,0.76341,-8.43424
3939666.66381,266.0,91.6721,0.76951,0.11807,0.77852,-8.72337
3939666.90881,266.0,72.51701,0.78462,0.12623,0.79471,-9.13967
3939667.13781,266.0,57.36816,0.80342,0.13197,0.81419,-9.32804
3939667.37481,266.0,45.3629,0.81975,0.14208,0.83197,-9.83306
3939667.60681,266.0,35.93134,0.83992,0.16111,0.85524,-10.85862
3939667.85681,266.0,28.40909,0.85674,0.17194,0.87382,-11.34794
3939668.07181,266.0,22.48202,0.88434,0.19238,0.90502,-12.27275
3939668.33681,266.0,17.79613,0.924,0.21087,0.94775,-12.8555
3939668.58881,266.0,14.06813,0.96371,0.2151,0.98742,-12.5821
3939668.80481,266.0,11.1448,1.00203,0.23735,1.02976,-13.32613
3939669.07181,266.0,8.81772,1.04624,0.2237,1.06989,-12.06911
3939669.25081,266.0,6.97545,1.10956,0.2211,1.13138,-11.26949
3939669.46881,266.0,5.5173,1.14559,0.23097,1.16864,-11.39902
3939669.73781,266.0,4.36941,1.16649,0.20865,1.185,-10.14133
3939670.07282,266.0,3.45686,1.19286,0.16909,1.20479,-8.06783
3939670.49182,266.0,2.73547,1.23566,0.12845,1.24232,-5.93467
3939671.01682,266.0,2.16054,1.28485,0.11281,1.28979,-5.01787
3939671.67582,266.0,1.70952,1.31493,0.12402,1.32077,-5.38782
