time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3451559.55807,238.0,28.40909,0.83675,0.23819,0.86999,-15.88939
3451559.77207,238.0,22.48202,0.86616,0.2548,0.90286,-16.39256
3451560.03707,238.0,17.79613,0.89766,0.27386,0.93851,-16.96624
3451560.29007,238.0,14.06813,0.9366,0.30088,0.98374,-17.80958
3451560.50607,238.0,11.1448,0.98333,0.32585,1.03591,-18.33406
3451560.77307,238.0,8.81772,1.03352,0.35552,1.09296,-18.98245
3451560.95107,238.0,6.97545,1.09587,0.39166,1.16376,-19.66659
3451561.16907,238.0,5.5173,1.17552,0.40358,1.24287,-18.9486
3451561.43807,238.0,4.36941,1.25024,0.42885,1.32175,-18.93278
3451561.77307,238.0,3.45686,1.3349,0.42072,1.39963,-17.49318
3451562.19207,238.0,2.73547,1.42758,0.41395,1.48639,-16.17019
3451562.71707,238.0,2.16054,1.50255,0.39458,1.5535,-14.71417
3451563.37607,238.0,1.70952,1.57027,0.35791,1.61054,-12.84018
3451564.20507,238.0,1.35352,1.62984,0.31873,1.66072,-11.06506
3451565.24808,238.0,1.07079,1.67393,0.28264,1.69763,-9.58375
3451566.56108,238.0,0.84734,1.70683,0.24722,1.72464,-8.2414
3451568.21708,238.0,0.67072,1.73341,0.21643,1.74687,-7.11706
3451570.30608,238.0,0.53067,1.75368,0.19099,1.76405,-6.21555
3451572.94208,238.0,0.41976,1.77158,0.1723,1.77994,-5.55505
3451576.27408,238.0,0.33183,1.78513,0.16142,1.79241,-5.16691
3451580.47908,238.0,0.26261,1.79554,0.15553,1.80226,-4.95051
3451585.78809,238.0,0.20791,1.80476,0.15335,1.81126,-4.85664
3451592.49209,238.0,0.16452,1.81627,0.15427,1.82281,-4.85506
3451600.9681,238.0,0.13007,1.82939,0.16238,1.83658,-5.07229
3451611.6581,238.0,0.10309,1.84377,0.17676,1.85222,-5.47616
3451625.17211,238.0,0.08153,1.85826,0.19509,1.86847,-5.99332
3451642.27012,238.0,0.06443,1.87921,0.21924,1.89196,-6.65447
3451663.85713,238.0,0.05102,1.9104,0.24621,1.9262,-7.34359
3451691.09915,238.0,0.04042,1.9483,0.28893,1.96961,-8.43541
3451725.59517,238.0,0.03192,1.98349,0.34291,2.01291,-9.80844
3451769.1422,238.0,0.02528,2.01593,0.39414,2.0541,-11.0626
3451824.20823,238.0,0.01999,2.05976,0.43724,2.10565,-11.98476
3465797.34333,239.0,20004.453,0.30238,-0.02905,0.30378,5.48817
3465797.48633,239.0,15829.126,0.30747,-0.00946,0.30761,1.76317
3465797.62833,239.0,12516.703,0.31695,0.00887,0.31707,-1.6036
3465797.77033,239.0,9909.4424,0.32553,0.02457,0.32646,-4.31712
3465797.93433,239.0,7835.48,0.33354,0.03811,0.33571,-6.51819
3465798.13533,239.0,6217.2461,0.34136,0.04875,0.34483,-8.12806
