time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
101989.70827,7.0,72.51701,0.79292,0.22547,0.82435,-15.87317
101989.93827,7.0,57.36816,0.8185,0.25491,0.85728,-17.29844
101990.17427,7.0,45.3629,0.85857,0.26703,0.89914,-17.27633
101990.40727,7.0,35.93134,0.88648,0.24453,0.91959,-15.42127
101990.65727,7.0,28.40909,0.94298,0.27723,0.98289,-16.38273
101990.87127,7.0,22.48202,0.97882,0.27777,1.01747,-15.84271
101991.13627,7.0,17.79613,0.99185,0.28201,1.03117,-15.87198
101991.38827,7.0,14.06813,1.01772,0.36711,1.0819,-19.83527
101991.60427,7.0,11.1448,1.09478,0.31674,1.13968,-16.13595
101991.87127,7.0,8.81772,1.15662,0.446,1.23963,-21.08701
101992.05027,7.0,6.97545,1.14203,0.439,1.2235,-21.02714
101992.26827,7.0,5.5173,1.23672,0.37276,1.29168,-16.77343
101992.53727,7.0,4.36941,1.43425,0.39609,1.48794,-15.43834
101992.87227,7.0,3.45686,1.55352,0.53838,1.64416,-19.11411
101993.29127,7.0,2.73547,1.53545,0.62383,1.65734,-22.11113
101993.81627,7.0,2.16054,1.48261,0.57138,1.5889,-21.076
101994.47527,7.0,1.70952,1.48392,0.40203,1.53742,-15.15891
101995.30427,7.0,1.35352,1.60052,0.19698,1.6126,-7.01625
101996.34727,7.0,1.07079,1.81866,0.06835,1.81994,-2.15242
101997.66027,7.0,0.84734,2.04784,0.09388,2.05,-2.62466
101999.31627,7.0,0.67072,2.1731,0.22711,2.18493,-5.96633
102001.40527,7.0,0.53067,2.14107,0.45399,2.18867,-11.97168
102004.04227,7.0,0.41976,1.92245,0.60845,2.01644,-17.56239
102007.37327,7.0,0.33183,1.62942,0.58,1.72957,-19.59357
102011.57927,7.0,0.26261,1.41746,0.37227,1.46553,-14.7153
102016.88727,7.0,0.20791,1.39112,0.09623,1.39445,-3.95714
102023.59127,7.0,0.16452,1.54489,-0.10387,1.54838,3.8465
102032.06827,7.0,0.13007,1.76939,-0.13738,1.77472,4.43957
102042.75827,7.0,0.10309,1.9416,-0.02823,1.9418,0.83293
102056.27127,7.0,0.08153,2.00979,0.13978,2.01464,-3.97855
102073.36927,7.0,0.06443,1.9981,0.26247,2.01527,-7.48363
102094.95628,7.0,0.05102,1.96122,0.34399,1.99116,-9.94831
102122.19828,7.0,0.04042,1.9406,0.3803,1.97752,-11.08777
102156.69328,7.0,0.03192,1.94662,0.39622,1.98653,-11.50488
102200.24129,7.0,0.02528,1.98137,0.39401,2.02016,-11.24697
102255.30629,7.0,0.01999,2.05574,0.3814,2.09082,-10.51049
116373.63541,8.0,20004.453,0.34368,-0.0123,0.3439,2.04889
116373.77741,8.0,15829.126,0.3474,0.00317,0.34741,-0.52214
116373.91941,8.0,12516.703,0.35912,0.02264,0.35983,-3.6069
116374.06141,8.0,9909.4424,0.36484,0.03443,0.36647,-5.39168
116374.22641,8.0,7835.48,0.37615,0.04617,0.37897,-6.99784
116374.60841,8.0,6217.2461,0.38727,0.05933,0.39179,-8.70957
116374.84641,8.0,4905.291,0.3983,0.06741,0.40396,-9.60562
116375.08441,8.0,3881.2737,0.40854,0.07644,0.41563,-10.5973
116375.32241,8.0,3070.9827,0.42182,0.08654,0.43061,-11.59316
116375.56041,8.0,2430.7778,0.43576,0.09372,0.44572,-12.13728
116375.79941,8.0,1923.1537,0.45146,0.10195,0.46283,-12.72582
116376.03641,8.0,1522.4358,0.46647,0.11025,0.47932,-13.29824
116376.27541,8.0,1203.8446,0.48376,0.11781,0.4979,-13.68689
116376.51341,8.0,952.86591,0.50093,0.1269,0.51675,-14.2154
116376.75241,8.0,754.27557,0.51985,0.13695,0.53759,-14.75899
116376.98941,8.0,596.71857,0.54087,0.1442,0.55976,-14.9282
116377.22641,8.0,471.96338,0.56283,0.15254,0.58313,-15.16447
116377.46541,8.0,373.20856,0.58659,0.16382,0.60904,-15.60389
116377.70341,8.0,295.47278,0.60601,0.17111,0.62971,-15.76687
116377.94241,8.0,233.87738,0.63266,0.17998,0.65776,-15.88025
116378.18041,8.0,185.05922,0.65773,0.19026,0.6847,-16.1334
116378.41741,8.0,146.35823,0.69482,0.19797,0.72247,-15.90346
116378.65341,8.0,115.77804,0.72459,0.20824,0.75392,-16.03423
116378.88741,8.0,91.6721,0.75159,0.21558,0.7819,-16.00475
116379.13341,8.0,72.51701,0.79421,0.22799,0.82629,-16.01729
116379.36241,8.0,57.36816,0.8172,0.25472,0.85598,-17.31234
116379.59841,8.0,45.3629,0.85363,0.26601,0.89412,-17.30841
116379.83141,8.0,35.93134,0.8902,0.24712,0.92386,-15.51478
116380.08141,8.0,28.40909,0.94025,0.27905,0.98078,-16.52995
116380.29541,8.0,22.48202,0.97827,0.28118,1.01788,-16.03596
116380.56041,8.0,17.79613,0.99781,0.28122,1.03668,-15.74
116380.81341,8.0,14.06813,1.01059,0.36017,1.07285,-19.61603
116381.02941,8.0,11.1448,1.10256,0.32031,1.14814,-16.19945
116381.29641,8.0,8.81772,1.14277,0.44585,1.22667,-21.31309
116381.47441,8.0,6.97545,1.14129,0.42558,1.21805,-20.45002
116381.69241,8.0,5.5173,1.24947,0.36607,1.30199,-16.32969
116381.96241,8.0,4.36941,1.44551,0.41395,1.50361,-15.98006
116382.29741,8.0,3.45686,1.53332,0.5561,1.63105,-19.93441
116382.71541,8.0,2.73547,1.50184,0.61355,1.62233,-22.22169
116383.24141,8.0,2.16054,1.46198,0.53595,1.55712,-20.13238
116383.90041,8.0,1.70952,1.49242,0.35686,1.53449,-13.44786
116384.72841,8.0,1.35352,1.64036,0.16855,1.649,-5.8666
116385.77141,8.0,1.07079,1.87095,0.08171,1.87273,-2.50061
116387.08541,8.0,0.84734,2.07777,0.14862,2.08308,-4.09134
116388.74141,8.0,0.67072,2.16334,0.30578,2.18484,-8.0453
116390.82941,8.0,0.53067,2.07148,0.51876,2.13544,-14.05932
116393.46642,8.0,0.41976,1.82259,0.61627,1.92396,-18.68185
116396.79842,8.0,0.33183,1.54058,0.52138,1.62641,-18.69736
116401.00342,8.0,0.26261,1.38387,0.27372,1.41068,-11.18833
116406.31142,8.0,0.20791,1.42314,0.00294,1.42314,-0.11844
116413.01642,8.0,0.16452,1.61695,-0.15148,1.62403,5.35197
116421.49242,8.0,0.13007,1.8433,-0.13259,1.84806,4.11429
116432.18242,8.0,0.10309,1.98853,0.0145,1.98858,-0.41775
116445.69642,8.0,0.08153,2.01933,0.18709,2.02798,-5.29344
116462.79442,8.0,0.06443,1.98464,0.29776,2.00685,-8.53259
116484.38042,8.0,0.05102,1.93725,0.35853,1.97015,-10.48513
116511.62343,8.0,0.04042,1.9188,0.37732,1.95555,-11.12503
116546.11843,8.0,0.03192,1.93487,0.37894,1.97163,-11.0809
116589.66544,8.0,0.02528,1.98109,0.37273,2.01585,-10.65525
116644.73044,8.0,0.01999,2.06987,0.36226,2.10133,-9.92724
130733.41997,9.0,20004.453,0.34621,-0.01146,0.3464,1.89605
130733.56197,9.0,15829.126,0.35054,0.00424,0.35057,-0.69231
130733.70397,9.0,12516.703,0.35862,0.02162,0.35927,-3.45038
130733.84597,9.0,9909.4424,0.36937,0.0369,0.37121,-5.70476
130734.01097,9.0,7835.48,0.37937,0.04869,0.38248,-7.31389
130734.21097,9.0,6217.2461,0.3886,0.05751,0.39283,-8.41877
130734.44997,9.0,4905.291,0.39885,0.06814,0.40463,-9.69461
130734.90797,9.0,3881.2737,0.40941,0.0765,0.4165,-10.58348
130735.14597,9.0,3070.9827,0.42231,0.08636,0.43105,-11.55762
130735.38397,9.0,2430.7778,0.43826,0.09245,0.44791,-11.9116
130735.62297,9.0,1923.1537,0.45216,0.1034,0.46383,-12.88105
130735.85997,9.0,1522.4358,0.46618,0.11225,0.4795,-13.53852
130736.09897,9.0,1203.8446,0.48576,0.12026,0.50043,-13.90525
130736.33697,9.0,952.86591,0.50233,0.12729,0.51821,-14.21909
130736.57597,9.0,754.27557,0.51879,0.13813,0.53687,-14.90944
130736.81297,9.0,596.71857,0.54209,0.14409,0.56091,-14.88545
130737.04997,9.0,471.96338,0.56364,0.15514,0.5846,-15.38959
130737.28897,9.0,373.20856,0.58609,0.16571,0.60907,-15.78763
130737.52697,9.0,295.47278,0.60935,0.16921,0.6324,-15.51957
130737.76597,9.0,233.87738,0.63901,0.18103,0.66416,-15.81762
130738.00397,9.0,185.05922,0.66511,0.18853,0.69132,-15.82601
130738.23997,9.0,146.35823,0.69602,0.2062,0.72592,-16.50209
130738.47697,9.0,115.77804,0.72794,0.2137,0.75866,-16.36082
130738.71097,9.0,91.6721,0.75997,0.21915,0.79093,-16.08552
130738.95697,9.0,72.51701,0.79435,0.23929,0.82961,-16.76445
130739.18597,9.0,57.36816,0.80708,0.24412,0.8432,-16.82905
130739.42197,9.0,45.3629,0.83981,0.25857,0.87871,-17.11338
130739.65497,9.0,35.93134,0.90622,0.25889,0.94247,-15.94338
130739.90497,9.0,28.40909,0.92758,0.29554,0.97352,-17.67258
130740.11997,9.0,22.48202,0.97752,0.30891,1.02517,-17.53741
130740.38397,9.0,17.79613,1.0246,0.29948,1.06747,-16.29286
130740.63697,9.0,14.06813,1.00156,0.3182,1.0509,-17.62523
130740.85297,9.0,11.1448,1.13103,0.36215,1.1876,-17.75484
130741.11997,9.0,8.81772,1.08656,0.41381,1.16269,-20.84889
130741.29797,9.0,6.97545,1.16771,0.36486,1.22338,-17.3518
130741.51597,9.0,5.5173,1.34765,0.38842,1.40251,-16.078
130741.78597,9.0,4.36941,1.42975,0.53942,1.52813,-20.67073
130742.12097,9.0,3.45686,1.39319,0.58829,1.5123,-22.89228
130742.53897,9.0,2.73547,1.38186,0.50211,1.47026,-19.96899
130743.06397,9.0,2.16054,1.46687,0.34188,1.50619,-13.11964
130743.72397,9.0,1.70952,1.66837,0.2075,1.68123,-7.08971
130744.55197,9.0,1.35352,1.90642,0.19997,1.91688,-5.98788
130745.59497,9.0,1.07079,2.06137,0.32407,2.08668,-8.93436
130746.90897,9.0,0.84734,2.05019,0.50248,2.11087,-13.77123
130748.56497,9.0,0.67072,1.90728,0.60821,2.00191,-17.68675
130750.65297,9.0,0.53067,1.64173,0.58182,1.74178,-19.51417
130753.28997,9.0,0.41976,1.4255,0.37543,1.47411,-14.75479
130756.62097,9.0,0.33183,1.38401,0.07619,1.38611,-3.15105
130760.82697,9.0,0.26261,1.5379,-0.16772,1.54702,6.22382
130766.13497,9.0,0.20791,1.79863,-0.23632,1.81409,7.4853
130772.83997,9.0,0.16452,2.02417,-0.11472,2.02742,3.24365
130781.31597,9.0,0.13007,2.10733,0.11022,2.11021,-2.99411
130792.00597,9.0,0.10309,2.04117,0.30758,2.06422,-8.56938
130805.51998,9.0,0.08153,1.91279,0.39602,1.95335,-11.69718
130822.61798,9.0,0.06443,1.83542,0.38606,1.87559,-11.87836
130844.20398,9.0,0.05102,1.81074,0.33795,1.84201,-10.57197
130871.44698,9.0,0.04042,1.85129,0.30441,1.87615,-9.33778
130905.94199,9.0,0.03192,1.92386,0.2903,1.94564,-8.58086
130949.48899,9.0,0.02528,2.02766,0.28767,2.04797,-8.07494
131004.554,9.0,0.01999,2.17102,0.31423,2.19364,-8.23567
145074.42714,10.0,20004.453,0.34781,-0.01053,0.34797,1.73351
145074.56914,10.0,15829.126,0.35127,0.00311,0.35128,-0.50702
145074.71114,10.0,12516.703,0.36161,0.02281,0.36233,-3.6094
145074.85314,10.0,9909.4424,0.3693,0.03375,0.37084,-5.22166
145075.01814,10.0,7835.48,0.37745,0.04603,0.38025,-6.95344
145075.21814,10.0,6217.2461,0.38903,0.06044,0.3937,-8.83057
145075.45714,10.0,4905.291,0.4007,0.06678,0.40623,-9.46144
145075.91514,10.0,3881.2737,0.41136,0.07821,0.41873,-10.7653
145076.15314,10.0,3070.9827,0.42379,0.08442,0.43212,-11.26562
145076.39114,10.0,2430.7778,0.43556,0.09435,0.44566,-12.22299
145076.62914,10.0,1923.1537,0.45314,0.10126,0.46432,-12.5959
145076.86714,10.0,1522.4358,0.46882,0.11131,0.48185,-13.35669
145077.10514,10.0,1203.8446,0.48498,0.11782,0.49908,-13.65482
145077.34414,10.0,952.86591,0.50189,0.12556,0.51735,-14.04531
145077.58214,10.0,754.27557,0.52232,0.13522,0.53954,-14.51453
145077.82014,10.0,596.71857,0.53732,0.14311,0.55605,-14.9138
145078.05714,10.0,471.96338,0.56211,0.15198,0.58229,-15.12967
145078.29614,10.0,373.20856,0.58618,0.1608,0.60784,-15.33993
145078.53414,10.0,295.47278,0.60366,0.17246,0.62782,-15.94408
145078.77314,10.0,233.87738,0.63046,0.18146,0.65605,-16.05689
145079.01114,10.0,185.05922,0.6572,0.19417,0.68528,-16.45949
145079.24714,10.0,146.35823,0.69002,0.1983,0.71795,-16.03388
145079.48414,10.0,115.77804,0.71776,0.20763,0.74719,-16.13418
145079.71814,10.0,91.6721,0.74464,0.21637,0.77544,-16.20225
145079.96314,10.0,72.51701,0.78436,0.22056,0.81478,-15.70548
145080.19314,10.0,57.36816,0.82563,0.25057,0.86282,-16.88234
145080.42914,10.0,45.3629,0.86577,0.25993,0.90394,-16.71155
145080.66115,10.0,35.93134,0.87107,0.24979,0.90617,-16.00065
145080.91215,10.0,28.40909,0.93553,0.25982,0.97093,-15.52136
145081.12615,10.0,22.48202,0.96043,0.26445,0.99617,-15.39436
145081.39115,10.0,17.79613,0.9679,0.29016,1.01045,-16.68782
145081.64315,10.0,14.06813,1.045,0.37157,1.10909,-19.57387
145081.85915,10.0,11.1448,1.05941,0.31831,1.10619,-16.72353
145082.12715,10.0,8.81772,1.18932,0.41299,1.25898,-19.14941
145082.30515,10.0,6.97545,1.16563,0.4777,1.25971,-22.28474
145082.52315,10.0,5.5173,1.19607,0.40825,1.26383,-18.84616
145082.79215,10.0,4.36941,1.35449,0.35213,1.39951,-14.57263
145083.12715,10.0,3.45686,1.55955,0.42474,1.61635,-15.23502
145083.54615,10.0,2.73547,1.6372,0.56667,1.7325,-19.09166
145084.07115,10.0,2.16054,1.58611,0.62492,1.70477,-21.50409
145084.73015,10.0,1.70952,1.50085,0.5406,1.59524,-19.80875
145085.55915,10.0,1.35352,1.48038,0.33609,1.51805,-12.79092
145086.60215,10.0,1.07079,1.591,0.10544,1.59449,-3.79146
145087.91515,10.0,0.84734,1.81362,-0.02879,1.81385,0.90956
145089.57115,10.0,0.67072,2.03268,-0.01366,2.03272,0.3851
145091.65915,10.0,0.53067,2.18875,0.17258,2.19554,-4.50833
145094.29615,10.0,0.41976,2.14988,0.43369,2.19319,-11.40509
145097.62715,10.0,0.33183,1.92368,0.61107,2.01841,-17.62289
145101.83315,10.0,0.26261,1.6216,0.60036,1.72917,-20.31599
145107.14115,10.0,0.20791,1.40328,0.40465,1.46046,-16.08543
145113.84515,10.0,0.16452,1.37516,0.14253,1.38253,-5.91727
145122.32115,10.0,0.13007,1.52241,-0.03763,1.52287,1.41594
145133.01115,10.0,0.10309,1.72498,-0.06806,1.72632,2.25951
145146.52515,10.0,0.08153,1.8867,0.02549,1.88687,-0.77395
145163.62315,10.0,0.06443,1.95634,0.15096,1.96216,-4.41255
145185.20916,10.0,0.05102,1.98438,0.27222,2.00296,-7.81122
145212.45216,10.0,0.04042,1.98916,0.35956,2.0214,-10.24622
145246.94716,10.0,0.03192,1.99221,0.4164,2.03526,-11.80556
145290.49517,10.0,0.02528,2.00746,0.44773,2.05679,-12.57315
145345.56017,10.0,0.01999,2.04968,0.45337,2.09922,-12.47237
159395.53012,11.0,20004.453,0.34619,-0.01218,0.3464,2.01437
159395.67212,11.0,15829.126,0.35089,0.0069,0.35096,-1.12663
159395.81412,11.0,12516.703,0.35844,0.01777,0.35888,-2.83841
159395.95612,11.0,9909.4424,0.36766,0.03366,0.3692,-5.23161
159396.12112,11.0,7835.48,0.37693,0.04669,0.37981,-7.06176
159396.32112,11.0,6217.2461,0.38673,0.05922,0.39124,-8.7056
159396.56012,11.0,4905.291,0.39989,0.067,0.40547,-9.51126
159397.01812,11.0,3881.2737,0.40933,0.0783,0.41675,-10.82864
159397.25612,11.0,3070.9827,0.42122,0.08433,0.42957,-11.32128
159397.49412,11.0,2430.7778,0.43475,0.09358,0.44471,-12.14808
159397.73212,11.0,1923.1537,0.45132,0.10107,0.4625,-12.62311
159397.97012,11.0,1522.4358,0.46565,0.11085,0.47866,-13.39033
159398.20912,11.0,1203.8446,0.48401,0.11786,0.49816,-13.68601
159398.44712,11.0,952.86591,0.50082,0.1252,0.51623,-14.03563
159398.68512,11.0,754.27557,0.51651,0.13564,0.53403,-14.71428
159398.92312,11.0,596.71857,0.53878,0.14133,0.55701,-14.69868
159399.16012,11.0,471.96338,0.5623,0.15355,0.58289,-15.27326
159399.39912,11.0,373.20856,0.58496,0.16402,0.60752,-15.6636
159399.63712,11.0,295.47278,0.60701,0.16941,0.63021,-15.5942
159399.87612,11.0,233.87738,0.63473,0.17934,0.65958,-15.77759
159400.11412,11.0,185.05922,0.65851,0.1876,0.68471,-15.90119
159400.35012,11.0,146.35823,0.69391,0.20137,0.72254,-16.18264
159400.58712,11.0,115.77804,0.72485,0.20994,0.75464,-16.1527
159400.82112,11.0,91.6721,0.75518,0.21288,0.78461,-15.7427
159401.06712,11.0,72.51701,0.79307,0.23328,0.82666,-16.39106
159401.29612,11.0,57.36816,0.8061,0.24693,0.84307,-17.03137
159401.53212,11.0,45.3629,0.84092,0.26185,0.88074,-17.29572
159401.76512,11.0,35.93134,0.89895,0.25019,0.93312,-15.55265
159402.01512,11.0,28.40909,0.92982,0.29011,0.97403,-17.32816
159402.22912,11.0,22.48202,0.97804,0.29848,1.02257,-16.97131
159402.49412,11.0,17.79613,1.01367,0.28634,1.05334,-15.7739
159402.74712,11.0,14.06813,0.99346,0.33103,1.04716,-18.42861
159402.96312,11.0,11.1448,1.12473,0.33879,1.17465,-16.7634
159403.23012,11.0,8.81772,1.0975,0.4297,1.17862,-21.38149
159403.40812,11.0,6.97545,1.14672,0.37663,1.20698,-18.18226
159403.62612,11.0,5.5173,1.31314,0.35764,1.36097,-15.23522
159403.89612,11.0,4.36941,1.44965,0.49211,1.5309,-18.75085
159404.23112,11.0,3.45686,1.43746,0.59068,1.55409,-22.33874
159404.64912,11.0,2.73547,1.39787,0.5457,1.50061,-21.32466
159405.17412,11.0,2.16054,1.42553,0.39578,1.47945,-15.51661
159405.83412,11.0,1.70952,1.57299,0.22102,1.58844,-7.99812
159406.66212,11.0,1.35352,1.80602,0.1394,1.81139,-4.41371
159407.70512,11.0,1.07079,2.01572,0.20576,2.0262,-5.82845
159409.01912,11.0,0.84734,2.09216,0.38089,2.12655,-10.31812
159410.67412,11.0,0.67072,2.01774,0.53729,2.08805,-14.91091
159412.76312,11.0,0.53067,1.77674,0.61823,1.88122,-19.1857
159415.40012,11.0,0.41976,1.50257,0.50727,1.58588,-18.65487
159418.73112,11.0,0.33183,1.35365,0.24013,1.37478,-10.05927
159422.93712,11.0,0.26261,1.4052,-0.04611,1.40595,1.87935
159428.24512,11.0,0.20791,1.62316,-0.21204,1.63695,7.44263
159434.94912,11.0,0.16452,1.8779,-0.18541,1.88703,5.63871
159443.42612,11.0,0.13007,2.03899,-0.00847,2.03901,0.23813
159454.11612,11.0,0.10309,2.0511,0.20466,2.06128,-5.69828
159467.63012,11.0,0.08153,1.96319,0.34405,1.99311,-9.94003
159484.72713,11.0,0.06443,1.88179,0.38033,1.91984,-11.42624
159506.31413,11.0,0.05102,1.83517,0.36319,1.87076,-11.19435
159533.55613,11.0,0.04042,1.85249,0.33577,1.88267,-10.27352
159568.05213,11.0,0.03192,1.90789,0.3218,1.93484,-9.57387
159611.59914,11.0,0.02528,1.99062,0.31512,2.01541,-8.99538
159666.66415,11.0,0.01999,2.11694,0.32537,2.1418,-8.73788
173701.52689,12.0,20004.453,0.34921,-0.01077,0.34938,1.76682
173701.66889,12.0,15829.126,0.35167,0.00326,0.35169,-0.53147
173701.81089,12.0,12516.703,0.36227,0.02083,0.36287,-3.2913
173701.95289,12.0,9909.4424,0.36778,0.03404,0.36936,-5.28857
173702.11789,12.0,7835.48,0.37849,0.04555,0.38122,-6.86244
173702.31789,12.0,6217.2461,0.38828,0.05848,0.39266,-8.56447
173702.55689,12.0,4905.291,0.40306,0.06913,0.40895,-9.73221
173703.01489,12.0,3881.2737,0.4088,0.07725,0.41604,-10.70127
173703.25289,12.0,3070.9827,0.42412,0.08719,0.43299,-11.61709
173703.49089,12.0,2430.7778,0.43469,0.0945,0.44484,-12.26477
173703.72989,12.0,1923.1537,0.45278,0.10171,0.46407,-12.66077
173703.96689,12.0,1522.4358,0.46682,0.11244,0.48017,-13.54271
173704.20589,12.0,1203.8446,0.48501,0.11795,0.49915,-13.66861
173704.44389,12.0,952.86591,0.50383,0.12497,0.51909,-13.93041
173704.68289,12.0,754.27557,0.51907,0.13734,0.53693,-14.81998
173704.91989,12.0,596.71857,0.54052,0.14043,0.55846,-14.56377
173705.15689,12.0,471.96338,0.56327,0.15183,0.58338,-15.08533
173705.39689,12.0,373.20856,0.58581,0.16306,0.60808,-15.55472
173705.63389,12.0,295.47278,0.60641,0.16861,0.62941,-15.53849
173705.87289,12.0,233.87738,0.63359,0.17675,0.65778,-15.58755
173706.11089,12.0,185.05922,0.66078,0.18735,0.68682,-15.82933
173706.34789,12.0,146.35823,0.6942,0.20011,0.72247,-16.0801
173706.58389,12.0,115.77804,0.72629,0.20911,0.7558,-16.06179
173706.81789,12.0,91.6721,0.75333,0.21361,0.78303,-15.83118
173707.06389,12.0,72.51701,0.79178,0.23017,0.82456,-16.20895
173707.29289,12.0,57.36816,0.8071,0.24861,0.84452,-17.12007
173707.52989,12.0,45.3629,0.84153,0.26284,0.88162,-17.34522
173707.76189,12.0,35.93134,0.8945,0.24607,0.92773,-15.38143
173708.01189,12.0,28.40909,0.93259,0.28803,0.97605,-17.1636
173708.22689,12.0,22.48202,0.97859,0.29258,1.02139,-16.64559
173708.49189,12.0,17.79613,1.00759,0.28153,1.04618,-15.61111
173708.74389,12.0,14.06813,0.9905,0.33701,1.04627,-18.79034
173708.95989,12.0,11.1448,1.11832,0.32717,1.1652,-16.30715
173709.22689,12.0,8.81772,1.10084,0.43377,1.18321,-21.5061
173709.40489,12.0,6.97545,1.13676,0.38098,1.19891,-18.52845
173709.62389,12.0,5.5173,1.29341,0.34845,1.33953,-15.07776
173709.89289,12.0,4.36941,1.45496,0.46602,1.52777,-17.76001
173710.22789,12.0,3.45686,1.4579,0.58649,1.57144,-21.91414
173710.64689,12.0,2.73547,1.40557,0.5649,1.51484,-21.89539
173711.17189,12.0,2.16054,1.40733,0.42043,1.46879,-16.63331
173711.83089,12.0,1.70952,1.52691,0.2305,1.54421,-8.5846
173712.65889,12.0,1.35352,1.75143,0.11656,1.7553,-3.80763
173713.70189,12.0,1.07079,1.98117,0.15146,1.98695,-4.37172
173715.01589,12.0,0.84734,2.09883,0.31802,2.12279,-8.61596
173716.67189,12.0,0.67072,2.05537,0.4975,2.11472,-13.60656
173718.76089,12.0,0.53067,1.82573,0.62542,1.92988,-18.90948
173721.39689,12.0,0.41976,1.53296,0.5585,1.63153,-20.01815
173724.72889,12.0,0.33183,1.33824,0.3135,1.37447,-13.18473
173728.93389,12.0,0.26261,1.3456,0.01088,1.34564,-0.46328
173734.24189,12.0,0.20791,1.53739,-0.19476,1.54968,7.21986
173740.94689,12.0,0.16452,1.80042,-0.21077,1.81272,6.67716
173749.42289,12.0,0.13007,1.99233,-0.05761,1.99317,1.65635
173760.11289,12.0,0.10309,2.03898,0.15673,2.045,-4.3956
173773.62689,12.0,0.08153,1.9719,0.31692,1.9972,-9.13044
173790.7249,12.0,0.06443,1.88897,0.37482,1.9258,-11.22309
173812.3109,12.0,0.05102,1.83304,0.37114,1.87023,-11.44612
173839.5529,12.0,0.04042,1.83965,0.34697,1.87208,-10.68097
173874.04891,12.0,0.03192,1.8881,0.33251,1.91715,-9.988
173917.59591,12.0,0.02528,1.96671,0.32434,1.99327,-9.36456
173972.66092,12.0,0.01999,2.0844,0.32657,2.10983,-8.90441
187987.84225,13.0,20004.453,0.3484,-0.01107,0.34858,1.81992
187987.98425,13.0,15829.126,0.35179,0.00763,0.35187,-1.24323
187988.12625,13.0,12516.703,0.36394,0.01866,0.36442,-2.9348
187988.26825,13.0,9909.4424,0.36799,0.03344,0.36951,-5.19234
187988.43325,13.0,7835.48,0.37711,0.046,0.3799,-6.95463
187988.63325,13.0,6217.2461,0.39107,0.0556,0.395,-8.09244
187988.87225,13.0,4905.291,0.3991,0.06673,0.40464,-9.49189
187989.33025,13.0,3881.2737,0.41222,0.07575,0.41912,-10.41223
187989.56825,13.0,3070.9827,0.42429,0.08305,0.43234,-11.07467
187989.80625,13.0,2430.7778,0.43794,0.09357,0.44783,-12.06071
187990.04525,13.0,1923.1537,0.45129,0.10162,0.46259,-12.69052
187990.28225,13.0,1522.4358,0.46685,0.10795,0.47917,-13.02004
187990.52125,13.0,1203.8446,0.48335,0.1173,0.49738,-13.64076
187990.75925,13.0,952.86591,0.49862,0.12629,0.51437,-14.21227
187990.99825,13.0,754.27557,0.51894,0.13127,0.53529,-14.19568
187991.23525,13.0,596.71857,0.54094,0.14562,0.5602,-15.06631
187991.47225,13.0,471.96338,0.55794,0.15502,0.57907,-15.52754
187991.71125,13.0,373.20856,0.5796,0.16331,0.60217,-15.73549
187991.94925,13.0,295.47278,0.61023,0.172,0.63401,-15.7413
187992.18825,13.0,233.87738,0.63615,0.18324,0.66201,-16.06909
187992.42625,13.0,185.05922,0.66434,0.19292,0.69179,-16.19328
187992.66225,13.0,146.35823,0.6853,0.20487,0.71527,-16.644
187992.89925,13.0,115.77804,0.71766,0.21758,0.74991,-16.86625
187993.13325,13.0,91.6721,0.75276,0.22799,0.78653,-16.85009
187993.37925,13.0,72.51701,0.77565,0.2389,0.81161,-17.11894
187993.60825,13.0,57.36816,0.81421,0.22565,0.8449,-15.49028
187993.84425,13.0,45.3629,0.84164,0.23312,0.87333,-15.48185
187994.07726,13.0,35.93134,0.88631,0.27672,0.9285,-17.33918
187994.32726,13.0,28.40909,0.89297,0.27647,0.93479,-17.20297
187994.54226,13.0,22.48202,0.93088,0.30706,0.98022,-18.25553
187994.80626,13.0,17.79613,0.99819,0.33687,1.0535,-18.64871
187995.05926,13.0,14.06813,1.04534,0.2938,1.08585,-15.69841
187995.27526,13.0,11.1448,1.06944,0.40162,1.14237,-20.58316
187995.54226,13.0,8.81772,1.10511,0.32923,1.15311,-16.58991
187995.72026,13.0,6.97545,1.25448,0.36514,1.30654,-16.22865
187995.93826,13.0,5.5173,1.29924,0.50804,1.39504,-21.35681
187996.20826,13.0,4.36941,1.26301,0.50938,1.36186,-21.96444
187996.54326,13.0,3.45686,1.30584,0.40907,1.36842,-17.3939
187996.96126,13.0,2.73547,1.47108,0.29664,1.50069,-11.40059
187997.48726,13.0,2.16054,1.7051,0.28712,1.7291,-9.55846
187998.14626,13.0,1.70952,1.86648,0.40051,1.90897,-12.11096
187998.97426,13.0,1.35352,1.87082,0.54482,1.94853,-16.23678
188000.01726,13.0,1.07079,1.72862,0.60983,1.83303,-19.43219
188001.33126,13.0,0.84734,1.52987,0.51844,1.61533,-18.72051
188002.98726,13.0,0.67072,1.4093,0.3166,1.44442,-12.66134
